time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
81524,1,0,0.838891,4.32246,14.3752,0.961094,1,12.197,0.785717,0.480291,0.00771686,0.00681862,10.5732,0,106,12,0,317,0,0,0,0,0,58.9977,162599,0.198978,162599,0.95019,162599,57.8329,162599,0,0,0.0200616,162541,0.565408,12603,0.0979073,20319,0.490125,162541,0.0703942,162541,0.290186,161520,0.897821,261,0.0009778,19,0.103898,161861,1.20322,162541,1.69094,162541,0.10533,162541,0.0354645,162541,33.8668,162541,0,0,13.3561,162541,19.9983,161520,9.99963e+07,162541
81624,1,1,0.887224,3.63542,13.3012,1.0151,1,10.5518,1.4189,0.389991,0.00704961,0.00558542,10.3945,0,52,7,0,317,0,0,0,0,0,59.08,162799,0.199824,162799,0.95158,162799,57.913,162799,0,0,0.0200888,162741,0.567057,12619,0.0980307,20344,0.490831,162741,0.0704808,162741,0.290559,161720,0.897821,261,0.0009778,19,0.10403,162061,1.20361,162741,1.69333,162741,0.105458,162741,0.0354898,162741,33.9151,162741,0,0,13.3867,162741,20.0154,161720,1.0014e+08,162741
81724,1,7,2.72106,3.45254,12.3164,1.05421,1,8.8393,0.710055,0.301437,0.00526384,0.00399725,8.47155,0,91,9,0,317,0,0,0,0,0,59.2866,162999,0.200701,162999,0.952752,162999,58.1175,162999,0,0,0.0201132,162941,0.568981,12642,0.0981707,20369,0.491477,162941,0.0705784,162941,0.291004,161920,0.902966,262,0.0045151,27,0.104175,162256,1.29963,162941,1.69562,162941,0.105988,162941,0.0361109,162941,33.9836,162941,0,0,13.4115,162941,20.0583,161920,1.00344e+08,162941
81824,1,4,3.10474,3.38298,11.423,1.38352,1,11.6031,0.683408,0.345029,0.00570945,0.00434425,9.40351,0,107,11,0,317,0,0,0,0,0,59.4206,163199,0.201599,163199,0.953965,163199,58.2493,163199,0,0,0.0201376,163141,0.571473,12684,0.0983572,20394,0.492102,163141,0.0706731,163141,0.291371,162120,0.908366,265,0.0048796,30,0.104336,162453,1.31281,163141,1.69834,163141,0.106645,163141,0.0361652,163141,34.0638,163141,0,0,13.4309,163141,20.1184,162120,1.00574e+08,163141
81924,1,0,2.17332,3.14105,10.5948,1.16985,1,8.50524,0.688657,0.281669,0.00458335,0.00364892,10.7357,0,68,9,0,317,0,0,0,0,0,59.5314,163399,0.202324,163399,0.954961,163399,58.3583,163399,0,0,0.0201582,163341,0.573728,12723,0.0984777,20419,0.492718,163341,0.0707585,163341,0.291708,162320,0.908366,265,0.0049431,32,0.104468,162653,1.3155,163341,1.70027,163341,0.106792,163341,0.0361917,163341,34.1409,163341,0,0,13.4497,163341,20.1758,162320,1.00813e+08,163341
82024,1,1,1.82132,2.8771,9.82306,1.30202,1,8.0308,0.536594,0.269688,0.00484709,0.0037627,9.58762,0,68,10,0,317,0,0,0,0,0,59.6449,163599,0.203042,163599,0.955969,163599,58.4701,163599,0,0,0.0201774,163541,0.577028,12781,0.0985989,20444,0.493312,163541,0.0708459,163541,0.29204,162520,0.908366,265,0.0049431,32,0.104586,162853,1.32137,163541,1.7025,163541,0.107189,163541,0.0362148,163541,34.2147,163541,0,0,13.4678,163541,20.2308,162520,1.01047e+08,163541
82124,1,0,1.27493,2.55667,9.09643,1.19784,1,10.5015,1.02158,0.329143,0.00602382,0.00442894,10.6265,0,92,10,0,317,0,0,0,0,0,59.7638,163799,0.203904,163799,0.957087,163799,58.587,163799,0,0,0.020221,163741,0.579062,12817,0.0987251,20469,0.493909,163741,0.070958,163741,0.292376,162720,0.908366,265,0.0049431,32,0.10467,162993,1.32737,163741,1.70453,163741,0.107335,163741,0.0365227,163741,34.2935,163741,0,0,13.4875,163741,20.2889,162720,1.01288e+08,163741
82224,1,5,2.39245,2.52382,8.43916,1.34998,1,9.68436,0.621916,0.374956,0.00620515,0.00459912,11.4096,0,97,13,0,317,0,0,0,0,0,59.8926,163999,0.204749,163999,0.958175,163999,58.7139,163999,0,0,0.0202561,163941,0.580486,12844,0.0989357,20494,0.494486,163941,0.0710424,163941,0.292699,162920,0.916749,271,0.0051598,34,0.104768,163172,1.34075,163941,1.70724,163941,0.108476,163941,0.0369093,163941,34.3681,163941,0,0,13.5072,163941,20.3431,162920,1.01516e+08,163941
82324,1,2,2.27471,2.474,7.84265,1.03475,1,7.57757,0.723326,0.311784,0.00518167,0.00424737,9.98565,0,74,8,0,317,0,0,0,0,0,60.1147,164199,0.20555,164199,0.959256,164199,58.934,164199,0,0,0.0202774,164141,0.582944,12889,0.0991282,20519,0.495038,164141,0.0711224,164141,0.292994,163120,0.925001,277,0.0052699,36,0.104875,163366,1.45648,164141,1.70947,164141,0.109118,164141,0.0369436,164141,34.4351,164141,0,0,13.5265,164141,20.39,163120,1.01734e+08,164141
82424,1,3,2.4923,2.47766,7.30615,1.08193,1,9.65784,0.642837,0.310472,0.00545451,0.00413304,10.4485,0,67,12,0,317,0,0,0,0,0,60.2298,164399,0.206332,164399,0.960391,164399,59.0472,164399,0,0,0.0202978,164341,0.586142,12925,0.0992446,20544,0.495647,164341,0.0712086,164341,0.293318,163320,0.925001,277,0.0052979,38,0.104982,163561,1.46057,164341,1.71171,164341,0.109286,164341,0.0371408,164341,34.5129,164341,0,0,13.5486,164341,20.4447,163320,1.01974e+08,164341
82524,1,5,3.24461,2.63105,6.83864,1.06512,1,10.9652,1.11387,0.300605,0.00543584,0.00415983,11.7636,0,83,12,0,317,0,0,0,0,0,60.339,164599,0.207091,164599,0.961414,164599,59.1546,164599,0,0,0.0203181,164541,0.58803,12960,0.099354,20569,0.496215,164541,0.0712921,164541,0.293661,163520,0.925001,277,0.0052979,38,0.105093,163751,1.46296,164541,1.71365,164541,0.109429,164541,0.0371664,164541,34.5889,164541,0,0,13.5691,164541,20.4992,163520,1.02209e+08,164541
82624,1,6,4.07123,2.91909,6.44668,1.10008,7,7.88164,0.638902,0.289388,0.00561195,0.00406002,10.7808,0,53,7,0,317,0,0,0,0,0,60.4478,164799,0.207856,164799,0.962482,164799,59.2616,164799,0,0,0.0203436,164741,0.588563,12972,0.0994686,20594,0.496815,164741,0.0713749,164741,0.293971,163720,0.925001,277,0.0052979,38,0.105205,163943,1.46393,164741,1.71573,164741,0.109576,164741,0.0371903,164741,34.6667,164741,0,0,13.5903,164741,20.5546,163720,1.02443e+08,164741
82724,1,0,2.84986,2.90524,6.09254,1.03771,1,7.75012,0.390396,0.313175,0.00537047,0.00411316,10.5447,0,77,8,0,317,0,0,0,0,0,60.5542,164999,0.208574,164999,0.963561,164999,59.3662,164999,0,0,0.0203666,164941,0.589489,12990,0.099574,20619,0.497392,164941,0.0714604,164941,0.29428,163920,0.925001,277,0.0053783,40,0.105313,164141,1.46479,164941,1.71782,164941,0.109719,164941,0.0372147,164941,34.7428,164941,0,0,13.6111,164941,20.609,163920,1.02678e+08,164941
82824,1,1,2.2949,2.78317,5.7616,1.14159,5,10.2274,0.754393,0.302567,0.00533299,0.00419695,10.4954,0,82,12,0,317,0,0,0,0,0,60.6793,165199,0.209385,165199,0.964679,165199,59.4893,165199,0,0,0.0203905,165141,0.590665,13013,0.099719,20644,0.497977,165141,0.0715468,165141,0.294597,164120,0.928914,280,0.0063811,48,0.105425,164338,1.47128,165141,1.72071,165141,0.11073,165141,0.0375847,165141,34.8242,165141,0,0,13.6329,165141,20.6676,164120,1.0291e+08,165141
82924,1,7,3.70643,2.96782,5.48222,1.39977,7,8.60288,1.19015,0.297215,0.00494283,0.00413451,11.2254,0,110,9,0,317,0,0,0,0,0,60.8034,165399,0.210163,165399,0.965753,165399,59.6116,165399,0,0,0.0204164,165341,0.593782,13067,0.0998665,20669,0.498554,165341,0.0716341,165341,0.2949,164320,0.9307,281,0.0067501,53,0.10553,164525,1.47789,165341,1.72333,165341,0.111276,165341,0.0377328,165341,34.9049,165341,0,0,13.6537,165341,20.7265,164320,1.03134e+08,165341
83024,1,4,3.7945,3.13316,5.24732,1.52987,10,7.33133,0.510267,0.309822,0.00552095,0.00405668,11.1015,0,95,11,0,317,0,0,0,0,0,60.9322,165599,0.210942,165599,0.966811,165599,59.7385,165599,0,0,0.0204412,165541,0.5958,13101,0.100014,20694,0.499113,165541,0.0717171,165541,0.295202,164520,0.935983,285,0.0071518,61,0.105659,164719,1.48658,165541,1.72601,165541,0.11182,165541,0.0377972,165541,34.9866,165541,0,0,13.675,165541,20.7861,164520,1.03344e+08,165541
83124,1,5,4.15615,3.33776,5.05636,1.35309,11,9.96142,0.668633,8.38693,0.00689717,0.00518344,12.3702,0,78,9,0,317,0,0,0,0,0,61.1341,165799,0.211912,165799,0.968414,165799,59.9378,165799,0,0,0.0204758,165741,0.598308,13138,0.100318,20719,0.499824,165741,0.0718215,165741,0.295566,164720,0.951215,294,0.0086863,71,0.105793,164910,1.51224,165741,1.72991,165741,0.115647,165741,0.0378274,165741,35.1015,165741,0,0,13.7021,165741,20.8726,164720,1.03586e+08,165741
83224,1,9,5.60931,3.79207,4.92993,1.37966,13,14.1939,1.47177,0.520391,0.0074098,0.00689118,14.0955,0,73,8,0,317,0,0,0,0,0,61.2989,165999,0.213003,165999,0.970437,165999,60.0995,165999,0,0,0.0205187,165935,0.600921,13171,0.100547,20743,0.500588,165935,0.0720499,165935,0.295965,164914,0.95916,300,0.0101627,78,0.10596,165087,1.52578,165935,1.73411,165935,0.117091,165935,0.0385171,165935,35.1932,165935,0,0,13.7298,165935,20.9352,164914,1.03808e+08,165935
83324,1,4,5.12651,4.05896,4.84283,1.09463,13,7.50492,0.6179,0.347797,0.00689894,0.0057646,12.164,0,52,5,0,317,0,0,0,0,0,61.4108,166199,0.213932,166199,0.971858,166199,60.2089,166199,0,0,0.0205967,166135,0.602405,13194,0.100681,20768,0.501283,166135,0.072145,166135,0.29633,165114,0.95916,300,0.0101627,78,0.106083,165271,1.52833,166135,1.73677,166135,0.117194,166135,0.0385952,166135,35.2661,166135,0,0,13.7541,166135,20.9826,165114,1.04024e+08,166135
83424,1,0,3.58856,3.96488,4.75504,1.68676,13,13.1512,0.505376,4.06661,0.00705963,0.00655838,13.1214,0,105,8,0,317,0,0,0,0,0,61.5633,166399,0.214902,166399,0.973549,166399,60.3588,166399,0,0,0.0206327,166335,0.605511,13239,0.100891,20793,0.501998,166335,0.0722517,166335,0.29667,165314,0.964865,303,0.0117139,84,0.106216,165466,1.54073,166335,1.74023,166335,0.118821,166335,0.0386565,166335,35.3548,166335,0,0,13.7797,166335,21.0445,165314,1.04253e+08,166335
83524,1,0,2.51199,3.6743,4.64697,1.51898,11,21.3825,1.2907,0.672572,0.00806448,0.00758415,13.3392,0,102,11,0,317,3,0,0,0,0,61.7179,166599,0.215953,166599,0.975421,166599,60.5105,166599,0,0,0.0206739,166535,0.606474,13253,0.101037,20818,0.50283,166535,0.0723571,166535,0.297046,165514,0.964865,303,0.0118584,86,0.106383,165659,1.5421,166535,1.74381,166535,0.119264,166535,0.0386907,166535,35.4661,166535,0,0,13.8095,166535,21.124,165514,1.04499e+08,166535
83624,1,2,2.35839,3.41112,4.52338,1.62495,9,24.4708,1.46461,0.681082,0.00745213,0.00783664,12.8676,0,135,10,0,317,0,0,0,0,0,61.8619,166799,0.216813,166799,0.976772,166799,60.6522,166799,0,0,0.0207043,166735,0.608085,13278,0.101166,20843,0.503521,166735,0.0724511,166735,0.297355,165714,0.964865,303,0.0157344,96,0.106508,165851,1.54524,166735,1.74657,166735,0.119649,166735,0.0387354,166735,35.5667,166735,0,0,13.8357,166735,21.1969,165714,1.04745e+08,166735
83724,1,0,1.65088,3.05907,4.37695,1.83506,7,24.0859,3.3477,0.539772,0.00693722,0.00619042,12.916,0,266,10,0,317,0,0,0,0,0,62.0113,166999,0.217824,166999,0.978715,166999,60.7986,166999,0,0,0.0207489,166935,0.608858,13291,0.101309,20868,0.504294,166935,0.0725645,166935,0.297689,165914,0.964865,303,0.0158022,98,0.106663,166041,1.54656,166935,1.75015,166935,0.120082,166935,0.0387672,166935,35.6758,166935,0,0,13.8648,166935,21.275,165914,1.04991e+08,166935
83824,1,1,1.45561,2.73838,4.21309,1.45608,6,25.3906,3.00559,0.913914,0.00668296,0.00754514,12.773,0,287,15,0,317,0,0,0,0,0,62.1624,167199,0.218821,167199,0.980514,167199,60.9469,167199,0,0,0.0207985,167135,0.612481,13338,0.101452,20893,0.505043,167135,0.0726958,167135,0.29805,166114,0.964865,303,0.015815,100,0.106814,166227,1.55166,167135,1.75365,167135,0.120508,167135,0.0394733,167135,35.7745,167135,0,0,13.8917,167135,21.3455,166114,1.05227e+08,167135
83924,1,1,1.31893,2.45449,4.03723,1.4297,5,21.6887,1.43791,0.508206,0.00614297,0.00600226,11.8176,0,191,13,0,317,0,0,0,0,0,62.3296,167399,0.219854,167399,0.982258,167399,61.1112,167399,0,0,0.0208348,167335,0.615532,13381,0.10175,20918,0.50576,167335,0.072805,167335,0.298453,166314,0.977555,310,0.0199417,111,0.106985,166419,1.5692,167335,1.75709,167335,0.122684,167335,0.0395046,167335,35.8618,167335,0,0,13.9175,167335,21.4058,166314,1.0544e+08,167335
84024,1,0,0.92325,2.14824,3.84833,1.14664,1,21.509,1.75158,0.536616,0.00706097,0.00895272,11.9956,0,138,11,0,317,0,0,0,0,0,62.4864,167599,0.220813,167599,0.983969,167599,61.2653,167599,0,0,0.0208704,167535,0.62017,13440,0.101974,20943,0.506504,167535,0.0729168,167535,0.298858,166514,0.985111,314,0.0201306,117,0.107124,166613,1.58264,167535,1.76024,167535,0.123609,167535,0.0395936,167535,35.951,167535,0,0,13.9431,167535,21.4683,166514,1.0567e+08,167535
84124,1,0,0.646275,1.84785,3.64828,1.46897,1,22.9267,2.99153,0.60064,0.00765368,0.00845161,12.3436,0,145,10,0,317,0,0,0,0,0,62.6335,167799,0.221768,167799,0.985765,167799,61.4097,167799,0,0,0.0209152,167735,0.623419,13481,0.102129,20968,0.507267,167735,0.0730308,167735,0.299279,166714,0.985111,314,0.0201306,117,0.107267,166806,1.58643,167735,1.76349,167735,0.123872,167735,0.0396885,167735,36.0484,167735,0,0,13.971,167735,21.5362,166714,1.0591e+08,167735
84224,1,0,0.452393,1.56876,3.44033,1.19758,2,16.9213,1.89729,0.473711,0.0067561,0.00593884,11.9545,0,136,8,0,317,0,0,0,0,0,62.7865,167999,0.222751,167999,0.987594,167999,61.5598,167999,0,0,0.0209812,167935,0.626386,13523,0.102273,20993,0.508022,167935,0.0731376,167935,0.299788,166914,0.985111,314,0.0201306,117,0.10738,166960,1.59348,167935,1.76646,167935,0.124178,167935,0.0399105,167935,36.1466,167935,0,0,13.9996,167935,21.6043,166914,1.06152e+08,167935
84324,1,0,0.316675,1.31834,3.22813,1.23236,1,19.8908,1.38547,0.472957,0.00646392,0.00550986,11.7888,0,135,15,0,317,0,0,0,0,0,62.9371,168199,0.22378,168199,0.989258,168199,61.7077,168199,0,0,0.0210342,168135,0.629118,13561,0.102421,21018,0.508797,168135,0.0732754,168135,0.300285,167114,0.985111,314,0.020161,119,0.107491,167114,1.60012,168135,1.76939,168135,0.124485,168135,0.0400704,168135,36.2445,168135,0,0,14.0284,168135,21.6717,167114,1.06393e+08,168135
84424,1,1,0.521672,1.15901,3.02122,1.55719,2,18.3919,1.64981,0.410982,0.00534127,0.004903,10.7776,0,85,11,0,317,0,0,0,0,0,63.0949,168399,0.224732,168399,0.990959,168399,61.8628,168399,0,0,0.0210905,168335,0.631277,13595,0.10263,21043,0.509501,168335,0.0733826,168335,0.300737,167314,0.992411,318,0.0202979,121,0.10765,167284,1.61384,168335,1.77291,168335,0.125036,168335,0.0402638,168335,36.338,168335,0,0,14.0553,168335,21.7369,167314,1.06629e+08,168335
84524,1,0,0.365171,1.00024,2.81912,1.00152,3,16.4791,1.87192,0.389859,0.00511727,0.00454505,10.9044,0,95,11,0,317,0,0,0,0,0,63.207,168599,0.225519,168599,0.992047,168599,61.9731,168599,0,0,0.0211114,168535,0.633376,13632,0.10275,21068,0.510112,168535,0.0734638,168535,0.301064,167514,0.99452,319,0.0213074,131,0.107761,167483,1.61864,168535,1.77522,168535,0.125363,168535,0.040289,168535,36.4109,168535,0,0,14.0774,168535,21.7868,167514,1.06843e+08,168535
84624,1,0,0.255619,0.851316,2.62234,1.04498,3,16.0135,1.46906,0.509207,0.00574139,0.00486077,10.5703,0,136,14,0,317,0,0,0,0,0,63.3254,168799,0.226359,168799,0.993156,168799,62.0895,168799,0,0,0.0211337,168735,0.636498,13686,0.102933,21093,0.510729,168735,0.0735565,168735,0.301411,167714,0.998462,322,0.0213074,131,0.107883,167680,1.62975,168735,1.77787,168735,0.125661,168735,0.0403675,168735,36.4806,168735,0,0,14.0988,168735,21.8344,167714,1.07048e+08,168735
84724,1,0,0.178934,0.716839,2.43179,1.34154,2,19.9772,2.13691,0.598356,0.00810049,0.00774047,13.527,0,93,9,0,317,0,0,0,0,0,63.4578,168999,0.227473,168999,0.995156,168999,62.2187,168999,0,0,0.0211843,168935,0.638976,13721,0.103092,21118,0.511529,168935,0.0736685,168935,0.302093,167914,0.998462,322,0.0213306,133,0.108036,167861,1.63357,168935,1.78137,168935,0.125781,168935,0.0408425,168935,36.5634,168935,0,0,14.1249,168935,21.8897,167914,1.0725e+08,168935
84824,1,0,0.125254,0.598522,2.24846,1.33554,3,19.8979,2.07289,0.520037,0.00733499,0.00620078,13.8155,0,85,14,0,317,0,0,0,0,0,63.5947,169199,0.228456,169199,0.996887,169199,62.3529,169199,0,0,0.0212199,169135,0.641107,13750,0.103303,21143,0.512289,169135,0.0737851,169135,0.302511,168114,1.0043,324,0.0213647,134,0.108183,168059,1.64329,169135,1.78512,169135,0.126155,169135,0.0413502,169135,36.6424,169135,0,0,14.15,169135,21.9424,168114,1.07452e+08,169135
84924,1,3,0.987678,0.676353,2.09125,1.02515,3,15.1821,1.66384,0.501711,0.00749763,0.00713048,12.6299,0,76,11,0,317,0,0,0,0,0,63.7291,169399,0.229495,169399,0.998878,169399,62.4842,169399,0,0,0.0212718,169335,0.643417,13781,0.103449,21168,0.513083,169335,0.0738939,169335,0.302947,168314,1.0043,324,0.0213647,134,0.108327,168242,1.64797,169335,1.78841,169335,0.126367,169335,0.041584,169335,36.7275,169335,0,0,14.1766,169335,21.9994,168314,1.07657e+08,169335
85024,1,0,0.691374,0.679357,1.95006,1.23513,3,19.7235,1.7837,0.587214,0.00779134,0.00979261,14.209,0,101,16,0,317,0,0,0,0,0,63.8507,169599,0.230511,169599,1.00091,169599,62.6028,169599,0,0,0.0213063,169535,0.644171,13793,0.103596,21193,0.513898,169535,0.0740453,169535,0.30337,168514,1.0043,324,0.0213647,134,0.108476,168442,1.64867,169535,1.79183,169535,0.12657,169535,0.041617,169535,36.8097,169535,0,0,14.2028,169535,22.0538,168514,1.07861e+08,169535
85124,1,0,0.483962,0.640278,1.81908,1.37518,1,17.1473,2.01922,0.514689,0.00844214,0.00689197,14.594,0,85,14,0,317,0,0,0,0,0,63.9802,169799,0.231557,169799,1.00271,169799,62.7294,169799,0,0,0.0213545,169735,0.646409,13826,0.103743,21218,0.514714,169735,0.0741501,169735,0.303838,168714,1.0043,324,0.0213962,135,0.108631,168640,1.65169,169735,1.79541,169735,0.126795,169735,0.0420562,169735,36.8922,169735,0,0,14.2291,169735,22.1086,168714,1.08066e+08,169735
85224,1,23,7.23877,1.95998,1.83317,1.26088,1,14.5671,1.61504,0.51509,0.00662091,0.00597132,11.7968,0,100,11,0,317,0,0,0,0,0,64.1162,169999,0.232473,169999,1.00433,169999,62.8628,169999,0,0,0.0213959,169935,0.649503,13858,0.103888,21243,0.515424,169935,0.0742576,169935,0.304276,168914,1.00548,325,0.0213962,135,0.108756,168818,1.65683,169935,1.7983,169935,0.127096,169935,0.0428271,169935,36.9787,169935,0,0,14.2627,169935,22.1602,168914,1.08262e+08,169935
85324,1,0,5.06714,2.58141,1.908,1.08724,1,12.7423,1.31574,0.483393,0.0059129,0.00578785,10.9545,0,132,10,0,317,0,0,0,0,0,64.2617,170199,0.233434,170199,1.006,170199,63.0057,170199,0,0,0.0214283,170135,0.652331,13899,0.104077,21268,0.516067,170135,0.074364,170135,0.304683,169114,1.01175,328,0.0213962,135,0.108886,169005,1.66619,170135,1.80115,170135,0.12729,170135,0.0428613,170135,37.067,170135,0,0,14.2989,170135,22.2113,169114,1.08448e+08,170135
85424,1,0,3.547,2.77453,1.99465,1.10898,1,12.5348,1.181,0.489082,0.00789788,0.00668865,12.6519,0,141,12,0,317,0,0,0,0,0,64.3878,170399,0.234416,170399,1.00766,170399,63.1291,170399,0,0,0.0214646,170335,0.652963,13912,0.104204,21293,0.516756,170335,0.07447,170335,0.305065,169314,1.01175,328,0.0213962,135,0.10901,169185,1.66837,170335,1.80401,170335,0.127384,170335,0.0428919,170335,37.1526,170335,0,0,14.3353,170335,22.2593,169314,1.08629e+08,170335
85524,1,0,2.4829,2.7162,2.06681,1.5997,1,11.8529,0.826412,0.549068,0.0068923,0.0074224,13.2302,0,99,9,0,317,0,0,0,0,0,64.5569,170599,0.235358,170599,1.00928,170599,63.2957,170599,0,0,0.0214958,170535,0.656165,13965,0.104389,21318,0.517381,170535,0.0745796,170535,0.305471,169514,1.02304,336,0.0213962,135,0.109136,169365,1.68107,170535,1.80686,170535,0.129036,170535,0.0429243,170535,37.2528,170535,0,0,14.3727,170535,22.321,169514,1.08822e+08,170535
85624,1,0,1.73803,2.52057,2.11218,1.67889,1,13.8102,0.972869,0.480781,0.00692737,0.00665135,13.8344,0,96,11,0,317,0,0,0,0,0,64.7191,170799,0.236393,170799,1.01131,170799,63.4548,170799,0,0,0.0215444,170735,0.656825,13977,0.104533,21343,0.518105,170735,0.0747041,170735,0.305932,169714,1.02304,336,0.0213962,135,0.109277,169545,1.68349,170735,1.81048,170735,0.12933,170735,0.0429595,170735,37.3684,170735,0,0,14.4137,170735,22.3937,169714,1.09023e+08,170735
85724,1,0,1.21662,2.25978,2.12694,1.73455,1,16.4122,1.63107,0.565894,0.00814785,0.00732733,14.2561,0,117,10,0,317,0,0,0,0,0,64.8755,170999,0.237375,170999,1.01318,170999,63.6083,170999,0,0,0.0215793,170935,0.657551,13990,0.104688,21368,0.518823,170935,0.0748082,170935,0.306374,169914,1.02304,336,0.0213962,135,0.109425,169736,1.68484,170935,1.81419,170935,0.129621,170935,0.0429906,170935,37.482,170935,0,0,14.4537,170935,22.4655,169914,1.09224e+08,170935
85824,1,0,0.851634,1.97815,2.11206,1.81852,1,15.4998,1.16873,0.575718,0.00710689,0.00744884,13.4394,0,81,9,0,317,0,0,0,0,0,65.0316,171199,0.238351,171199,1.0149,171199,63.7617,171199,0,0,0.0216259,171135,0.65915,14014,0.10484,21393,0.519529,171135,0.0749207,171135,0.30678,170114,1.02304,336,0.0213962,135,0.109564,169923,1.68739,171135,1.81746,171135,0.129894,171135,0.0430229,171135,37.594,171135,0,0,14.494,171135,22.5354,170114,1.09425e+08,171135
85924,1,0,0.596144,1.70175,2.07103,1.48715,1,12.9209,1.21535,0.542729,0.00760467,0.0070608,13.1195,0,92,11,0,317,0,0,0,0,0,65.2107,171399,0.239293,171399,1.01666,171399,63.938,171399,0,0,0.0216589,171335,0.661636,14050,0.10503,21418,0.520171,171335,0.0750306,171335,0.307155,170314,1.03499,343,0.0213962,135,0.10969,170099,1.7002,171335,1.82029,171335,0.132375,171335,0.0430575,171335,37.7036,171335,0,0,14.5325,171335,22.6055,170314,1.09619e+08,171335
86024,1,0,0.417301,1.44486,2.00841,0.879272,1,16.2226,1.39456,0.50211,0.00724425,0.00593572,14.1777,0,71,13,0,317,0,0,0,0,0,65.3611,171599,0.240499,171599,1.01861,171599,64.0852,171599,0,0,0.0216999,171535,0.663504,14077,0.105325,21443,0.520914,171535,0.0751599,171535,0.307549,170514,1.04352,351,0.0213962,135,0.109833,170276,1.70831,171535,1.82354,171535,0.132792,171535,0.0430913,171535,37.7919,171535,0,0,14.5721,171535,22.6531,170514,1.09754e+08,171535
86124,1,2,0.892111,1.33431,1.941,0.818443,1,12.4862,1.58636,0.487808,0.00731464,0.00654265,13.3061,0,74,9,0,317,0,0,0,0,0,65.451,171799,0.241608,171799,1.02036,171799,64.1722,171799,0,0,0.0217378,171735,0.667245,14132,0.105647,21468,0.521554,171735,0.0753054,171735,0.30795,170714,1.04623,406,0.0213962,135,0.109962,170431,1.71528,171735,1.82564,171735,0.132891,171735,0.0431193,171735,37.8263,171735,0,0,14.6026,171735,22.6567,170714,1.09799e+08,171735
86224,1,0,0.624477,1.19234,1.86614,0.883419,1,13.3119,0.713847,0.52545,0.0062722,0.00639819,12.2647,0,125,13,0,317,0,0,0,0,0,65.5138,171999,0.2424,171999,1.02156,171999,64.233,171999,0,0,0.021767,171935,0.668261,14153,0.105765,21493,0.522102,171935,0.0753969,171935,0.308235,170914,1.04688,606,0.0213962,135,0.110027,170611,1.71624,171935,1.82763,171935,0.132938,171935,0.0431457,171935,37.8558,171935,0,0,14.6287,171935,22.6599,170914,1.09845e+08,171935
86324,1,1,0.737134,1.1013,1.78965,0.829189,1,14.9248,1.33293,0.612053,0.00819261,0.00857557,14.4393,0,112,13,0,317,0,0,0,0,0,65.5937,172199,0.243461,172199,1.02372,172199,64.3096,172199,0,0,0.0218067,172135,0.669057,14166,0.105944,21518,0.522876,172135,0.0755548,172135,0.308609,171114,1.04707,637,0.0213962,135,0.110181,170797,1.71711,172135,1.83072,172135,0.133031,172135,0.0431765,172135,37.8923,172135,0,0,14.6609,172135,22.6638,171114,1.09891e+08,172135
86424,1,8,2.91599,1.46424,1.75711,0.874323,1,14.2855,1.24654,0.500252,0.00683382,0.00670016,13.7572,0,93,11,0,317,0,0,0,0,0,65.6636,172399,0.24443,172399,1.02555,172399,64.3766,172399,0,0,0.0221248,172335,0.674394,14186,0.106124,21543,0.523588,172335,0.0756587,172335,0.308926,171314,1.04716,638,0.0213962,135,0.110336,170994,1.7188,172335,1.83348,172335,0.133119,172335,0.0439158,172335,37.9166,172335,0,0,14.6837,172335,22.6648,171314,1.09951e+08,172335
86524,1,3,2.9412,1.75963,1.75736,0.571356,1,13.8066,0.971779,0.560859,0.00693796,0.0066534,13.1779,0,104,9,0,317,0,0,0,0,0,65.7297,172599,0.245346,172599,1.02732,172599,64.4401,172599,0,0,0.0221586,172535,0.676218,14204,0.106262,21568,0.524236,172535,0.0757599,172535,0.309206,171514,1.04716,638,0.0213962,135,0.110503,171194,1.71952,172535,1.83607,172535,0.133209,172535,0.0439422,172535,37.9452,172535,0,0,14.711,172535,22.6656,171514,1.10032e+08,172535
