time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
112634,1,1,0.447037,0.774921,1.00703,1.35616,2,7.34964,0.684888,0.220257,0.00654809,0.00473146,7.33507,0,80,11,0,317,0,0,0,0,0,100.063,224849,0.94837,224849,1.52707,224849,97.5668,224849,0,0,0.0420153,224849,1.41708,16269,0.150446,28106,0.807617,224849,0.106088,224849,0.449585,224849,0.059041,55,0.0248814,234,0.161912,224201,0.587411,224849,2.73916,224849,0.121928,224849,0.0471157,224849,62.1314,224849,0,0,32.2458,224849,29.0582,224849,1.46e+08,224849
112734,1,0,0.312926,0.682522,0.974582,1.27051,2,6.46295,0.802429,0.178953,0.00623182,0.00501146,7.42388,0,60,9,0,317,0,0,0,0,0,100.197,225049,0.949193,225049,1.5286,225049,97.698,225049,0,0,0.0420554,225049,1.41905,16293,0.150586,28131,0.808315,225049,0.106182,225049,0.449986,225049,0.059041,55,0.0248814,234,0.162047,224400,0.589414,225049,2.74172,225049,0.12212,225049,0.0471441,225049,62.2282,225049,0,0,32.2789,225049,29.1206,225049,1.46224e+08,225049
112834,1,2,0.819048,0.709827,0.948107,1.77473,5,7.65439,0.692765,0.209196,0.00657025,0.00503256,7.54234,0,67,11,0,317,0,0,0,0,0,100.346,225249,0.950179,225249,1.53005,225249,97.8444,225249,0,0,0.0420985,225249,1.42344,16333,0.150731,28156,0.809039,225249,0.106294,225249,0.450401,225249,0.059041,55,0.0248989,236,0.16219,224597,0.596233,225249,2.74509,225249,0.122414,225249,0.0484887,225249,62.3256,225249,0,0,32.312,225249,29.1839,225249,1.46448e+08,225249
112934,1,3,1.47333,0.862529,0.939549,1.50219,2,7.19586,0.61891,0.187284,0.00576063,0.00451951,8.23364,0,59,10,0,317,0,0,0,0,0,100.501,225449,0.951242,225449,1.53153,225449,97.997,225449,0,0,0.0421374,225449,1.42775,16380,0.150952,28181,0.809764,225449,0.106416,225449,0.450834,225449,0.0605134,56,0.0249187,237,0.162396,224794,0.607833,225449,2.74799,225449,0.122775,225449,0.0495105,225449,62.4224,225449,0,0,32.3441,225449,29.2478,225449,1.46677e+08,225449
113034,1,0,1.03133,0.89629,0.935223,1.52471,2,7.38939,0.729927,0.194395,0.00637322,0.00486623,7.73952,0,39,8,0,317,0,0,0,0,0,100.669,225649,0.952108,225649,1.53285,225649,98.1631,225649,0,0,0.0421703,225649,1.4323,16432,0.151232,28206,0.810384,225649,0.106533,225649,0.451304,225649,0.0696867,63,0.0252916,243,0.162622,224987,0.62466,225649,2.75113,225649,0.123406,225649,0.0500419,225649,62.522,225649,0,0,32.3754,225649,29.3151,225649,1.46925e+08,225649
113134,1,0,0.721933,0.861418,0.927842,1.27341,2,7.66425,0.60676,0.159653,0.0053085,0.00396723,7.40094,0,34,11,0,317,0,0,0,0,0,100.828,225849,0.95295,225849,1.53416,225849,98.3199,225849,0,0,0.0422034,225849,1.4369,16482,0.151437,28231,0.811071,225849,0.106638,225849,0.451784,225849,0.0808327,73,0.0253007,244,0.16275,225176,0.641679,225849,2.75382,225849,0.124735,225849,0.0503061,225849,62.6119,225849,0,0,32.4064,225849,29.3732,225849,1.47144e+08,225849
113234,1,0,0.505353,0.790205,0.914079,1.18241,1,7.34335,0.737729,0.181681,0.00632894,0.00472311,7.2229,0,56,9,0,317,0,0,0,0,0,100.958,226049,0.953781,226049,1.53544,226049,98.4476,226049,0,0,0.0422546,226049,1.44092,16528,0.151596,28256,0.811772,226049,0.106743,226049,0.452224,226049,0.0808327,73,0.0253007,244,0.162886,225373,0.645085,226049,2.75632,226049,0.124952,226049,0.0503462,226049,62.6996,226049,0,0,32.4384,226049,29.4279,226049,1.47336e+08,226049
113334,1,0,0.353747,0.702914,0.892962,1.34369,1,7.9142,0.892092,0.19744,0.00639154,0.00435645,8.3109,0,36,10,0,317,0,0,0,0,0,101.096,226249,0.954666,226249,1.53677,226249,98.583,226249,0,0,0.0422876,226249,1.44646,16586,0.151725,28281,0.812494,226249,0.106853,226249,0.452672,226249,0.0808327,73,0.0253296,248,0.163009,225545,0.651107,226249,2.75862,226249,0.125207,226249,0.0505459,226249,62.7886,226249,0,0,32.4714,226249,29.483,226249,1.47532e+08,226249
113434,1,1,0.547623,0.671856,0.870852,1.3877,2,7.4415,0.7654,0.226679,0.00670029,0.00460715,7.50193,0,58,9,0,317,0,0,0,0,0,101.23,226449,0.955525,226449,1.53812,226449,98.7148,226449,0,0,0.0423572,226449,1.45041,16629,0.151887,28306,0.813482,226449,0.106963,226449,0.453132,226449,0.0808327,73,0.0255456,252,0.163144,225732,0.655695,226449,2.76126,226449,0.125499,226449,0.0506022,226449,62.8781,226449,0,0,32.5045,226449,29.5383,226449,1.47727e+08,226449
113534,1,0,0.383336,0.614152,0.845182,1.82565,3,5.56868,0.558421,0.166397,0.00590534,0.00433396,7.42368,0,55,9,0,317,0,0,0,0,0,101.373,226649,0.956363,226649,1.53945,226649,98.8553,226649,0,0,0.0424004,226649,1.45187,16649,0.152032,28331,0.81419,226649,0.107072,226649,0.453587,226649,0.0876579,77,0.0255456,252,0.163284,225925,0.663394,226649,2.76391,226649,0.127067,226649,0.0506381,226649,62.9699,226649,0,0,32.5382,226649,29.5954,226649,1.47922e+08,226649
113634,1,0,0.268335,0.544989,0.815162,1.88412,2,8.39398,1.09329,0.194271,0.00674746,0.00481959,8.01112,0,94,14,0,317,0,0,0,0,0,101.565,226849,0.95729,226849,1.54084,226849,99.0457,226849,0,0,0.0424443,226849,1.45334,16667,0.152214,28356,0.814879,226849,0.107189,226849,0.454063,226849,0.112406,91,0.0258263,257,0.163486,226108,0.692345,226849,2.76724,226849,0.12979,226849,0.051166,226849,63.0708,226849,0,0,32.5725,226849,29.6611,226849,1.48146e+08,226849
113734,1,0,0.187835,0.473558,0.781002,1.2264,1,8.08663,0.788009,0.218321,0.00676886,0.00490581,7.44828,0,54,11,0,317,0,0,0,0,0,101.712,227049,0.958145,227049,1.54221,227049,99.1901,227049,0,0,0.0424804,227049,1.45491,16686,0.152502,28381,0.815546,227049,0.107298,227049,0.454535,227049,0.119768,96,0.0274969,268,0.163637,226303,0.705422,227049,2.77017,227049,0.130567,227049,0.0511934,227049,63.1587,227049,0,0,32.606,227049,29.7145,227049,1.48355e+08,227049
113834,1,0,0.131484,0.405143,0.743416,1.1654,1,5.96738,0.746521,0.173114,0.00626237,0.00452126,8.44579,0,34,8,0,317,0,0,0,0,0,101.846,227249,0.959005,227249,1.54362,227249,99.3216,227249,0,0,0.0425235,227249,1.45824,16720,0.152775,28406,0.816257,227249,0.107413,227249,0.454962,227249,0.122294,98,0.0297733,287,0.163805,226499,0.71327,227249,2.77296,227249,0.130776,227249,0.0512234,227249,63.2386,227249,0,0,32.6383,227249,29.7614,227249,1.48559e+08,227249
113934,1,0,0.092039,0.342522,0.703326,1.48499,1,7.52314,0.866879,0.175472,0.00612666,0.00443353,7.7284,0,44,10,0,317,0,0,0,0,0,101.999,227449,0.959821,227449,1.54489,227449,99.4731,227449,0,0,0.0425614,227449,1.46151,16758,0.153055,28431,0.816887,227449,0.107533,227449,0.455473,227449,0.136215,107,0.02987,291,0.163977,226688,0.730135,227449,2.77566,227449,0.131785,227449,0.0512489,227449,63.3226,227449,0,0,32.6696,227449,29.8134,227449,1.48764e+08,227449
114034,1,0,0.0644273,0.286903,0.661684,1.7705,1,7.72561,0.69154,0.194261,0.00674017,0.00835547,7.47851,0,72,9,0,317,0,0,0,0,0,102.177,227649,0.960706,227649,1.54633,227649,99.6484,227649,0,0,0.0425959,227649,1.46735,16820,0.153397,28456,0.817565,227649,0.107667,227649,0.456057,227649,0.151112,117,0.0300854,295,0.164126,226878,0.75222,227649,2.77861,227649,0.13302,227649,0.0514371,227649,63.4168,227649,0,0,32.7027,227649,29.8738,227649,1.48987e+08,227649
114134,1,0,0.0450991,0.238542,0.61937,1.35882,1,9.44646,0.897243,0.207195,0.00632833,0.00490422,6.9622,0,66,14,0,317,0,0,0,0,0,102.334,227849,0.961549,227849,1.54753,227849,99.8035,227849,0,0,0.0426284,227849,1.47171,16866,0.153643,28481,0.818218,227849,0.107791,227849,0.456553,227849,0.163061,125,0.0303046,297,0.164303,227070,0.764768,227849,2.78085,227849,0.134172,227849,0.0514992,227849,63.5102,227849,0,0,32.7342,227849,29.9347,227849,1.49191e+08,227849
114234,1,0,0.0315694,0.197148,0.577148,1.04486,1,8.88399,0.835981,0.231403,0.00567186,0.00458478,7.40521,0,114,11,0,317,0,0,0,0,0,102.475,228049,0.962368,228049,1.54888,228049,99.9423,228049,0,0,0.0426729,228049,1.47447,16894,0.153915,28506,0.818894,228049,0.107902,228049,0.456991,228049,0.170065,130,0.0303046,297,0.164453,227265,0.774199,228049,2.78367,228049,0.134682,228049,0.0515618,228049,63.5952,228049,0,0,32.7672,228049,29.9859,228049,1.49393e+08,228049
114334,1,0,0.0220986,0.162138,0.535647,1.15905,1,5.94113,1.05519,0.171142,0.00605422,0.004532,7.69284,0,94,8,0,317,0,0,0,0,0,102.588,228249,0.96318,228249,1.55039,228249,100.053,228249,0,0,0.0427093,228249,1.47548,16907,0.154051,28531,0.819637,228249,0.108004,228249,0.457409,228249,0.170065,130,0.0308333,299,0.164601,227465,0.774923,228249,2.78643,228249,0.134779,228249,0.0516709,228249,63.6721,228249,0,0,32.8001,228249,30.0288,228249,1.49594e+08,228249
114434,1,0,0.015469,0.132804,0.495362,0.838733,1,6.05188,0.479827,0.182577,0.00613809,0.00482649,7.68358,0,71,9,0,317,0,0,0,0,0,102.688,228449,0.964164,228449,1.55176,228449,100.151,228449,0,0,0.0427516,228449,1.48024,16946,0.154255,28556,0.82036,228449,0.108107,228449,0.457817,228449,0.176154,132,0.0308333,299,0.164749,227663,0.778713,228449,2.78897,228449,0.134869,228449,0.0519272,228449,63.7227,228449,0,0,32.8292,228449,30.0496,228449,1.49707e+08,228449
114534,1,0,0.0108283,0.108409,0.456667,0.979914,1,5.50059,0.40615,0.171232,0.00558405,0.0044083,7.63915,0,40,9,0,317,0,0,0,0,0,102.778,228649,0.964988,228649,1.55318,228649,100.238,228649,0,0,0.0427906,228649,1.48117,16958,0.154387,28581,0.821095,228649,0.108203,228649,0.458238,228649,0.176154,132,0.0308333,299,0.164899,227863,0.779256,228649,2.79152,228649,0.134967,228649,0.0519503,228649,63.778,228649,0,0,32.8599,228649,30.0735,228649,1.49831e+08,228649
114634,1,0,0.00757981,0.0882432,0.419825,0.864778,1,7.96026,0.648172,0.167981,0.00577075,0.00408223,6.72742,0,37,10,0,317,0,0,0,0,0,102.868,228849,0.965783,228849,1.55466,228849,100.326,228849,0,0,0.0428325,228849,1.48233,16971,0.154535,28606,0.821852,228849,0.108296,228849,0.45864,228849,0.176154,132,0.0308333,299,0.165054,228063,0.779913,228849,2.79398,228849,0.135059,228849,0.0519747,228849,63.8341,228849,0,0,32.8906,228849,30.098,228849,1.49955e+08,228849
114734,1,0,0.00530587,0.0716557,0.385008,0.79661,1,8.21901,0.834477,0.188284,0.00777351,0.00507472,7.20177,0,60,11,0,317,0,0,0,0,0,102.955,229049,0.966628,229049,1.55604,229049,100.411,229049,0,0,0.042869,229049,1.48328,16983,0.154664,28631,0.822567,229049,0.108392,229049,0.459023,229049,0.176154,132,0.0308333,299,0.165201,228263,0.780426,229049,2.79642,229049,0.135151,229049,0.0519973,229049,63.8885,229049,0,0,32.9203,229049,30.122,229049,1.50079e+08,229049
114834,1,0,0.00371411,0.0580674,0.352314,0.93504,1,6.50981,0.533983,0.198231,0.00620932,0.00495983,7.08141,0,55,9,0,317,0,0,0,0,0,103.042,229249,0.967444,229249,1.55736,229249,100.496,229249,0,0,0.0429061,229249,1.48424,16996,0.154796,28656,0.823299,229249,0.108487,229249,0.45941,229249,0.176154,132,0.0308333,299,0.165346,228463,0.780597,229249,2.79885,229249,0.135244,229249,0.052021,229249,63.9429,229249,0,0,32.9501,229249,30.1459,229249,1.50203e+08,229249
114934,1,0,0.00259987,0.0469739,0.32178,0.786619,1,7.32223,0.576796,0.200465,0.00616709,0.00504491,7.65547,0,54,9,0,317,0,0,0,0,0,103.131,229449,0.968314,229449,1.55865,229449,100.582,229449,0,0,0.0429433,229449,1.48523,17008,0.154937,28681,0.82405,229449,0.108581,229449,0.459816,229449,0.176154,132,0.0308333,299,0.165498,228663,0.780886,229449,2.80124,229449,0.135336,229449,0.0520442,229449,63.998,229449,0,0,32.9805,229449,30.1698,229449,1.50327e+08,229449
115034,1,0,0.00181991,0.0379431,0.293396,0.969603,1,5.50084,0.354894,0.169392,0.0053724,0.00468621,7.27743,0,49,9,0,317,0,0,0,0,0,103.22,229649,0.9691,229649,1.56002,229649,100.669,229649,0,0,0.0429818,229649,1.48631,17021,0.155073,28706,0.82479,229649,0.108679,229649,0.46021,229649,0.176154,132,0.0308333,299,0.16565,228863,0.781075,229649,2.8037,229649,0.135433,229649,0.0520681,229649,64.0535,229649,0,0,33.0111,229649,30.194,229649,1.50451e+08,229649
115134,1,0,0.00127394,0.0306093,0.267117,0.877496,1,7.83836,0.786211,0.234075,0.0160082,0.00554445,8.24853,0,47,11,0,317,0,0,0,0,0,103.312,229849,0.969888,229849,1.56154,229849,100.759,229849,0,0,0.0430228,229849,1.48748,17033,0.155224,28731,0.825575,229849,0.108786,229849,0.460624,229849,0.176154,132,0.0308333,299,0.165804,229063,0.781257,229849,2.80634,229849,0.13553,229849,0.0520936,229849,64.1109,229849,0,0,33.0425,229849,30.2192,229849,1.50575e+08,229849
115234,1,0,0.000891757,0.0246658,0.242872,0.890803,1,8.09869,0.799233,0.1964,0.00645633,0.00490645,7.66577,0,76,10,0,317,0,0,0,0,0,103.398,230049,0.970683,230049,1.56298,230049,100.843,230049,0,0,0.0430565,230049,1.48862,17046,0.155357,28756,0.826286,230049,0.108874,230049,0.460997,230049,0.176154,132,0.0308333,299,0.165942,229263,0.781413,230049,2.80874,230049,0.13562,230049,0.0521168,230049,64.1643,230049,0,0,33.0718,230049,30.2425,230049,1.50699e+08,230049
115334,1,0,0.00062423,0.0198575,0.220571,1.05753,1,7.05617,0.847437,0.206793,0.00665544,0.00475297,7.88739,0,45,13,0,317,0,0,0,0,0,103.49,230249,0.971578,230249,1.56455,230249,100.932,230249,0,0,0.0430912,230249,1.48958,17058,0.155498,28781,0.827048,230249,0.108974,230249,0.461399,230249,0.176154,132,0.0308333,299,0.166089,229463,0.781827,230249,2.81135,230249,0.135716,230249,0.0521427,230249,64.2208,230249,0,0,33.1028,230249,30.2673,230249,1.50823e+08,230249
115434,1,0,0.000436961,0.0159734,0.200111,0.791631,1,5.65851,0.546852,0.182944,0.00655534,0.00460169,7.57772,0,48,9,0,317,0,0,0,0,0,103.58,230449,0.972385,230449,1.56609,230449,101.02,230449,0,0,0.0431298,230449,1.49073,17071,0.155633,28806,0.827786,230449,0.109066,230449,0.461806,230449,0.176154,132,0.0308333,299,0.166238,229663,0.781999,230449,2.81397,230449,0.135813,230449,0.0521704,230449,64.2769,230449,0,0,33.1334,230449,30.292,230449,1.50947e+08,230449
115534,1,0,0.000305873,0.0128399,0.181384,0.873071,1,6.96839,0.607563,0.179685,0.00623198,0.00455686,8.45469,0,35,9,0,317,0,0,0,0,0,103.668,230649,0.973219,230649,1.56743,230649,101.106,230649,0,0,0.043164,230649,1.49168,17083,0.155774,28831,0.828515,230649,0.10916,230649,0.462181,230649,0.176154,132,0.0308333,299,0.16638,229863,0.782169,230649,2.8164,230649,0.135907,230649,0.0521914,230649,64.3316,230649,0,0,33.1633,230649,30.316,230649,1.51071e+08,230649
115634,1,0,0.000214111,0.0103147,0.164277,0.897202,1,6.15196,0.536063,0.189961,0.00660755,0.0050222,7.3325,0,35,8,0,317,0,0,0,0,0,103.757,230849,0.974052,230849,1.5688,230849,101.193,230849,0,0,0.0432003,230849,1.4929,17096,0.15593,28856,0.829263,230849,0.109253,230849,0.46258,230849,0.176154,132,0.0308333,299,0.166528,230063,0.782558,230849,2.81893,230849,0.136004,230849,0.0522165,230849,64.3868,230849,0,0,33.1936,230849,30.3401,230849,1.51195e+08,230849
115734,1,0,0.000149878,0.00828175,0.148677,0.80752,1,6.88289,0.992649,0.188469,0.00585907,0.00470962,8.08004,0,57,14,0,317,0,0,0,0,0,103.846,231049,0.974851,231049,1.57021,231049,101.279,231049,0,0,0.043239,231049,1.4939,17108,0.156066,28881,0.829986,231049,0.109348,231049,0.46297,231049,0.176154,132,0.0308333,299,0.166674,230263,0.783149,231049,2.82133,231049,0.136095,231049,0.0522388,231049,64.4414,231049,0,0,33.2238,231049,30.3637,231049,1.51319e+08,231049
115834,1,0,0.000104914,0.00664638,0.134474,0.833263,1,6.61768,0.758527,0.180922,0.00664288,0.00463488,7.32181,0,47,9,0,317,0,0,0,0,0,103.938,231249,0.97577,231249,1.57167,231249,101.369,231249,0,0,0.0432787,231249,1.49503,17121,0.156223,28906,0.830758,231249,0.109464,231249,0.463382,231249,0.176154,132,0.0308333,299,0.166827,230463,0.783453,231249,2.82395,231249,0.136193,231249,0.0522675,231249,64.498,231249,0,0,33.2548,231249,30.3885,231249,1.51443e+08,231249
115934,1,0,7.344e-05,0.00533179,0.12156,0.870479,1,7.27838,0.640103,0.184456,0.00624153,0.00471361,7.77961,0,33,10,0,317,0,0,0,0,0,104.027,231449,0.976597,231449,1.57306,231449,101.455,231449,0,0,0.0433144,231449,1.49616,17133,0.156367,28931,0.831502,231449,0.109558,231449,0.463775,231449,0.176154,132,0.0308333,299,0.166972,230663,0.78387,231449,2.82638,231449,0.136289,231449,0.0522919,231449,64.5525,231449,0,0,33.2848,231449,30.4124,231449,1.51567e+08,231449
116034,1,1,0.300051,0.0642757,0.115832,0.857229,1,8.03835,0.836571,0.192309,0.00707154,0.00481416,7.84081,0,74,10,0,317,0,0,0,0,0,104.112,231649,0.977382,231649,1.57443,231649,101.539,231649,0,0,0.0433484,231649,1.49725,17146,0.156501,28956,0.832212,231649,0.10965,231649,0.464161,231649,0.176154,132,0.0308333,299,0.167114,230863,0.784133,231649,2.82869,231649,0.136377,231649,0.0523133,231649,64.6061,231649,0,0,33.3145,231649,30.4356,231649,1.51691e+08,231649
116134,1,0,0.210036,0.0934278,0.113591,0.837766,1,5.88935,0.576461,0.192834,0.00674615,0.00462262,7.44501,0,43,9,0,317,0,0,0,0,0,104.201,231849,0.978208,231849,1.57579,231849,101.625,231849,0,0,0.0433865,231849,1.49816,17158,0.156651,28981,0.832949,231849,0.10975,231849,0.464565,231849,0.176154,132,0.0308333,299,0.167262,231063,0.784405,231849,2.83111,231849,0.13647,231849,0.052337,231849,64.6618,231849,0,0,33.3447,231849,30.4602,231849,1.51815e+08,231849
116234,1,0,0.147025,0.104147,0.112647,0.891226,1,8.062,1.1454,0.189328,0.00631243,0.00521597,7.435,0,57,9,0,317,0,0,0,0,0,104.288,232049,0.978982,232049,1.57711,232049,101.71,232049,0,0,0.0434206,232049,1.49924,17171,0.156789,29006,0.833649,232049,0.109841,232049,0.46494,232049,0.176154,132,0.0308333,299,0.167405,231263,0.784707,232049,2.83358,232049,0.136568,232049,0.0523598,232049,64.7159,232049,0,0,33.3742,232049,30.4841,232049,1.51939e+08,232049
116334,1,0,0.102918,0.103901,0.111772,0.87406,1,9.34338,1.10756,0.189726,0.00618836,0.00460344,8.21465,0,59,13,0,317,0,0,0,0,0,104.378,232249,0.97982,232249,1.57849,232249,101.797,232249,0,0,0.043458,232249,1.50022,17183,0.156933,29031,0.834408,232249,0.109939,232249,0.465357,232249,0.176154,132,0.0308333,299,0.167553,231463,0.784973,232249,2.83605,232249,0.136663,232249,0.0523838,232249,64.7717,232249,0,0,33.4053,232249,30.5081,232249,1.52063e+08,232249
116434,1,0,0.0720423,0.0975295,0.110348,0.810308,1,7.00055,0.651129,0.191068,0.00649427,0.00509154,8.05422,0,51,9,0,317,0,0,0,0,0,104.466,232449,0.980646,232449,1.57991,232449,101.883,232449,0,0,0.0435064,232449,1.5013,17196,0.157078,29056,0.835187,232449,0.110035,232449,0.465754,232449,0.176154,132,0.0308333,299,0.167713,231663,0.785141,232449,2.8385,232449,0.136753,232449,0.0524068,232449,64.8271,232449,0,0,33.4361,232449,30.532,232449,1.52187e+08,232449
116534,1,0,0.0504296,0.0881096,0.108124,0.888077,1,7.0286,0.768684,0.188698,0.00577458,0.00428343,7.52498,0,59,10,0,317,0,0,0,0,0,104.551,232649,0.981438,232649,1.5812,232649,101.966,232649,0,0,0.0435427,232649,1.50221,17208,0.157203,29081,0.835878,232649,0.110125,232649,0.466132,232649,0.176154,132,0.0308333,299,0.167849,231863,0.785306,232649,2.84083,232649,0.136842,232649,0.0524309,232649,64.8804,232649,0,0,33.4652,232649,30.5553,232649,1.52311e+08,232649
116634,1,0,0.0353008,0.0775478,0.105067,0.948642,1,7.73773,0.811934,0.197236,0.0074779,0.00460709,7.21885,0,121,11,0,317,0,0,0,0,0,104.644,232849,0.982257,232849,1.58274,232849,102.057,232849,0,0,0.0435898,232849,1.50351,17221,0.157348,29106,0.836627,232849,0.110227,232849,0.466545,232849,0.176154,132,0.0308333,299,0.167998,232063,0.785629,232849,2.84347,232849,0.136946,232849,0.0524577,232849,64.9382,232849,0,0,33.4968,232849,30.5808,232849,1.52435e+08,232849
116734,1,0,0.0247105,0.0669803,0.101258,1.03799,1,9.04654,1.32143,0.226981,0.00749379,0.00522501,8.66561,0,104,10,0,317,0,0,0,0,0,104.731,233049,0.983016,233049,1.58411,233049,102.142,233049,0,0,0.043625,233049,1.50454,17233,0.157488,29131,0.83734,233049,0.11032,233049,0.466981,233049,0.176154,132,0.0308333,299,0.168135,232263,0.786,233049,2.84589,233049,0.137035,233049,0.0524806,233049,64.9923,233049,0,0,33.5261,233049,30.6048,233049,1.52559e+08,233049
116834,1,0,0.0172974,0.0570437,0.0968365,0.786993,1,7.0773,0.673273,0.184353,0.00703041,0.00444161,7.11267,0,63,10,0,317,0,0,0,0,0,104.821,233249,0.983841,233249,1.58552,233249,102.229,233249,0,0,0.0436647,233249,1.50562,17246,0.15764,29156,0.838078,233249,0.110422,233249,0.467377,233249,0.176154,132,0.0308333,299,0.168282,232463,0.786711,233249,2.84827,233249,0.137126,233249,0.0525042,233249,65.0473,233249,0,0,33.5563,233249,30.6289,233249,1.52683e+08,233249
116934,1,0,0.0121082,0.0480566,0.0919585,0.825532,1,4.71638,0.333265,0.175872,0.00587332,0.00431643,8.26349,0,40,9,0,317,0,0,0,0,0,104.908,233449,0.984647,233449,1.58688,233449,102.314,233449,0,0,0.0437028,233449,1.50675,17258,0.157792,29181,0.838804,233449,0.110513,233449,0.467766,233449,0.176154,132,0.0308333,299,0.168429,232663,0.786874,233449,2.8507,233449,0.13722,233449,0.0525274,233449,65.1019,233449,0,0,33.5865,233449,30.6526,233449,1.52807e+08,233449
117034,1,0,0.00847571,0.0401404,0.0867767,0.91099,1,5.75308,0.591925,0.173581,0.00568031,0.0048034,8.40156,0,38,8,0,317,0,0,0,0,0,104.994,233649,0.985425,233649,1.58823,233649,102.398,233649,0,0,0.0437391,233649,1.508,17271,0.157943,29206,0.839524,233649,0.110601,233649,0.468176,233649,0.176154,132,0.0308333,299,0.168573,232863,0.787148,233649,2.85309,233649,0.137318,233649,0.0525504,233649,65.1557,233649,0,0,33.6157,233649,30.6763,233649,1.52931e+08,233649
117134,1,0,0.005933,0.033299,0.0814289,0.879875,1,6.89423,0.553339,0.173744,0.00595672,0.00451185,7.98846,0,35,10,0,317,0,0,0,0,0,105.08,233849,0.986197,233849,1.58949,233849,102.482,233849,0,0,0.0437739,233849,1.50903,17283,0.158077,29231,0.840225,233849,0.110694,233849,0.468567,233849,0.176154,132,0.0308333,299,0.168728,233063,0.787429,233849,2.85541,233849,0.137406,233849,0.052573,233849,65.2094,233849,0,0,33.6452,233849,30.6998,233849,1.53055e+08,233849
117234,1,0,0.0041531,0.0274698,0.076033,0.977379,1,6.2337,0.57758,0.167443,0.00661479,0.00454431,7.49056,0,34,9,0,317,0,0,0,0,0,105.166,234049,0.987001,234049,1.59075,234049,102.566,234049,0,0,0.0438092,234049,1.51028,17296,0.158225,29256,0.840959,234049,0.110788,234049,0.468961,234049,0.176154,132,0.0308333,299,0.168869,233263,0.787588,234049,2.85779,234049,0.1375,234049,0.0525948,234049,65.2632,234049,0,0,33.6748,234049,30.7233,234049,1.53179e+08,234049
