time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
16340.5,1,0,0.1029,0.101761,0.216681,1.62412,2,6.88696,0.670512,0.0977031,0.00575011,0.00442475,7.32581,0,45,3,0,317,0,0,0,0,0,13.6452,32498,0.114893,32498,0.19119,32498,13.3357,32498,0,0,0.0036863,31524,0.17663,3489,0.0227666,3946,0.0845571,31524,0.0134685,31524,0.0474299,30002,0.48923,536,0.0023781,28,0.0196542,30022,0.67122,31524,0.32069,31524,0.100624,31524,0.0135758,31524,7.88899,31524,0,0,3.17238,31524,4.62632,30002,2.10209e+07,31524
16440.5,1,0,0.07203,0.095815,0.204594,1.53812,2,5.78986,1.02338,0.0967347,0.0055477,0.00449822,7.81817,0,24,5,0,317,0,0,0,0,0,13.7976,32698,0.115678,32698,0.192483,32698,13.486,32698,0,0,0.0037214,31724,0.17709,3501,0.0228831,3971,0.0850923,31724,0.0135548,31724,0.0477634,30202,0.48923,536,0.0023781,28,0.0197746,30203,0.673045,31724,0.323072,31724,0.100986,31724,0.0136002,31724,8.00966,31724,0,0,3.20373,31724,4.71431,30202,2.12783e+07,31724
16540.5,1,4,1.25042,0.326736,0.216809,1.47126,2,5.33747,0.517434,0.110394,0.00562382,0.00459008,9.37467,0,44,7,0,317,0,0,0,0,0,13.9485,32898,0.116446,32898,0.193789,32898,13.6348,32898,0,0,0.003748,31924,0.177637,3514,0.0229983,3996,0.0856182,31924,0.0136372,31924,0.0480526,30402,0.48923,536,0.0023781,28,0.0198826,30385,0.674868,31924,0.3254,31924,0.101328,31924,0.013624,31924,8.12855,31924,0,0,3.23472,31924,4.80094,30402,2.15358e+07,31924
16640.5,1,0,0.875295,0.436448,0.238772,1.54617,2,6.7864,0.816399,0.110243,0.00615621,0.00437049,6.80753,0,53,5,0,317,0,0,0,0,0,14.1016,33098,0.117255,33098,0.195162,33098,13.7857,33098,0,0,0.0037708,32124,0.178082,3526,0.0231604,4021,0.0861684,32124,0.013723,32124,0.0483454,30602,0.48923,536,0.0023781,28,0.0200087,30572,0.676259,32124,0.327792,32124,0.101705,32124,0.0136523,32124,8.24998,32124,0,0,3.2663,32124,4.88942,30602,2.17932e+07,32124
16740.5,1,0,0.612706,0.4717,0.262065,1.56861,2,6.93059,0.905261,0.109384,0.00634139,0.00508721,7.43442,0,27,4,0,317,0,0,0,0,0,14.257,33298,0.11808,33298,0.196589,33298,13.9388,33298,0,0,0.0037954,32324,0.178578,3539,0.0232729,4046,0.0867124,32324,0.0138137,32324,0.0486427,30802,0.48923,536,0.0023781,28,0.0201344,30754,0.677716,32324,0.330244,32324,0.102069,32324,0.013679,32324,8.3729,32324,0,0,3.29837,32324,4.97885,30802,2.20506e+07,32324
16840.5,1,0,0.428894,0.463139,0.282173,1.52251,2,6.12099,0.535134,0.0948502,0.0059969,0.00464826,7.18879,0,24,5,0,317,0,0,0,0,0,14.4104,33498,0.118926,33498,0.197837,33498,14.0901,33498,0,0,0.0038153,32524,0.179066,3551,0.0233965,4071,0.0872441,32524,0.0139011,32524,0.0489826,31002,0.48923,536,0.0026016,30,0.0202513,30943,0.679044,32524,0.332652,32524,0.102432,32524,0.0137048,32524,8.49475,32524,0,0,3.32986,32524,5.06786,31002,2.2308e+07,32524
16940.5,1,0,0.300226,0.430556,0.297011,1.50281,2,5.67044,0.6142,0.11331,0.00621145,0.00495409,6.92688,0,36,6,0,317,0,0,0,0,0,14.5647,33698,0.119739,33698,0.199013,33698,14.2424,33698,0,0,0.0038455,32724,0.179602,3564,0.0235136,4096,0.08783,32724,0.0139869,32724,0.049269,31202,0.48923,536,0.0026255,31,0.0203588,31119,0.68104,32724,0.334977,32724,0.102776,32724,0.0137293,32724,8.61674,32724,0,0,3.36147,32724,5.15694,31202,2.25654e+07,32724
17040.5,1,0,0.210158,0.386477,0.305957,1.50206,2,7.20995,0.94014,0.107982,0.00560171,0.00531429,6.85569,0,17,7,0,317,0,0,0,0,0,14.7194,33898,0.120517,33898,0.20041,33898,14.395,33898,0,0,0.0038702,32924,0.180062,3576,0.0236252,4121,0.0883719,32924,0.0140681,32924,0.0495544,31402,0.48923,536,0.0026255,31,0.0204676,31299,0.682752,32924,0.337348,32924,0.103147,32924,0.0137549,32924,8.73943,32924,0,0,3.39349,32924,5.24626,31402,2.28228e+07,32924
17140.5,1,0,0.147111,0.338603,0.309222,1.45892,2,4.40179,0.401494,0.102103,0.00659676,0.00472773,6.37822,0,37,2,0,317,0,0,0,0,0,14.8734,34098,0.121307,34098,0.201691,34098,14.5469,34098,0,0,0.0038932,33124,0.180545,3589,0.0237379,4146,0.0889214,33124,0.0141664,33124,0.0499164,31602,0.48923,536,0.0026255,31,0.0205848,31481,0.684276,33124,0.339671,33124,0.103507,33124,0.01378,33124,8.86134,33124,0,0,3.4258,33124,5.33452,31602,2.30802e+07,33124
17240.5,1,0,0.102978,0.291478,0.307448,1.48268,2,5.41331,0.536868,0.106811,0.00581213,0.00444619,7.20318,0,27,5,0,317,0,0,0,0,0,15.0268,34298,0.122117,34298,0.202869,34298,14.6982,34298,0,0,0.0039151,33324,0.181004,3601,0.0238509,4171,0.0894482,33324,0.0142506,33324,0.0502071,31802,0.48923,536,0.0026518,32,0.0206976,31664,0.68591,33324,0.342022,33324,0.103937,33324,0.0138049,33324,8.98293,33324,0,0,3.45818,33324,5.42242,31802,2.33376e+07,33324
17340.5,1,0,0.0720843,0.247599,0.301463,1.57395,2,7.95452,0.77002,0.11864,0.00552935,0.00421348,6.94228,0,39,8,0,317,0,0,0,0,0,15.1789,34498,0.122982,34498,0.204204,34498,14.8481,34498,0,0,0.0039349,33524,0.181459,3614,0.0239574,4196,0.0899707,33524,0.0143319,33524,0.0504872,32002,0.48923,536,0.0026518,32,0.0208048,31847,0.687504,33524,0.344396,33524,0.104292,33524,0.013831,33524,9.10348,33524,0,0,3.48954,33524,5.51029,32002,2.3595e+07,33524
17440.5,1,0,0.050459,0.208171,0.292134,1.45696,2,4.60529,0.473915,0.104537,0.00513973,0.00424641,3.3189,0,29,3,0,317,0,0,0,0,0,15.3309,34698,0.123753,34698,0.205605,34698,14.998,34698,0,0,0.003958,33724,0.181919,3626,0.0240799,4221,0.0904998,33724,0.0144157,33724,0.0507726,32202,0.48923,536,0.0026518,32,0.0209135,32028,0.689286,33724,0.346694,33724,0.104651,33724,0.0138555,33724,9.22374,33724,0,0,3.52097,33724,5.59779,32202,2.38524e+07,33724
17540.5,1,0,0.0353213,0.173601,0.28028,1.62298,2,5.95988,0.678662,0.117859,0.00793242,0.00506425,1.75704,0,50,4,0,317,0,0,0,0,0,15.4854,34898,0.124553,34898,0.206985,34898,15.1502,34898,0,0,0.0039796,33924,0.182438,3639,0.0241971,4246,0.0910341,33924,0.0145018,33924,0.0510612,32402,0.48923,536,0.0026518,32,0.0210633,32212,0.690813,33924,0.349064,33924,0.105012,33924,0.0138814,33924,9.34613,33924,0,0,3.55272,33924,5.68709,32402,2.41098e+07,33924
17640.5,1,0,0.0247249,0.143826,0.266635,1.43838,2,5.63493,0.893023,0.0914558,0.00473605,0.00430565,1.91616,0,75,5,0,317,0,0,0,0,0,15.6297,35098,0.125301,35098,0.207917,35098,15.2929,35098,0,0,0.0039985,34124,0.18286,3651,0.0243084,4271,0.0915648,34124,0.0145826,34124,0.0513387,32602,0.48923,536,0.0026518,32,0.0211812,32398,0.692048,34124,0.351201,34124,0.105342,34124,0.0139035,34124,9.46202,34124,0,0,3.58284,34124,5.77161,32602,2.43672e+07,34124
17740.5,1,0,0.0173074,0.118522,0.251824,1.49211,2,4.76023,0.484293,0.106109,0.00468092,0.0038507,2.01956,0,22,3,0,317,0,0,0,0,0,15.7816,35298,0.126066,35298,0.209032,35298,15.4429,35298,0,0,0.0040201,34324,0.183358,3664,0.0244171,4296,0.0920945,34324,0.0146661,34324,0.0516269,32802,0.48923,536,0.0026518,32,0.0212975,32577,0.693901,34324,0.353459,34324,0.105691,34324,0.0139266,34324,9.58296,34324,0,0,3.61405,34324,5.86003,32802,2.46246e+07,34324
17840.5,1,0,0.0121152,0.0972409,0.236365,1.52877,2,5.98789,0.501205,0.126128,0.00544351,0.00406521,2.17944,0,34,5,0,317,0,0,0,0,0,15.9333,35498,0.1269,35498,0.21018,35498,15.5925,35498,0,0,0.0040434,34524,0.183798,3676,0.024532,4321,0.0926333,34524,0.0147511,34524,0.0519196,33002,0.48923,536,0.0027404,36,0.0214109,32763,0.69544,34524,0.355779,34524,0.106036,34524,0.0139501,34524,9.703,34524,0,0,3.64579,34524,5.94699,33002,2.4882e+07,34524
17940.5,1,0,0.00848064,0.0794889,0.220678,1.56435,2,8.09353,0.821711,0.104673,0.00591268,0.00475592,1.9462,0,45,4,0,317,0,0,0,0,0,16.0876,35698,0.12769,35698,0.211427,35698,15.7448,35698,0,0,0.0040656,34724,0.184311,3689,0.024657,4346,0.093175,34724,0.0148369,34724,0.052216,33202,0.48923,536,0.0027404,36,0.0215269,32948,0.697016,34724,0.358221,34724,0.106401,34724,0.0139752,34724,9.82518,34724,0,0,3.67764,34724,6.03597,33202,2.51394e+07,34724
18040.5,1,0,0.00593645,0.0647784,0.205088,1.5386,2,7.07604,1.05673,0.109955,0.0058048,0.00492424,1.90557,0,17,5,0,317,0,0,0,0,0,16.2441,35898,0.128485,35898,0.212866,35898,15.899,35898,0,0,0.0040893,34924,0.184794,3701,0.0247702,4371,0.0937046,34924,0.0149242,34924,0.052503,33402,0.48923,536,0.0027753,37,0.0216358,33128,0.698751,34924,0.36077,34924,0.106808,34924,0.0140026,34924,9.94838,34924,0,0,3.70952,34924,6.12584,33402,2.53968e+07,34924
18140.5,1,1,0.304156,0.112654,0.195844,1.54578,2,6.25628,0.372633,0.120316,0.00633357,0.00395664,2.08318,0,46,8,0,317,0,0,0,0,0,16.392,36098,0.129263,36098,0.214028,36098,16.045,36098,0,0,0.004109,35124,0.185268,3714,0.0248811,4396,0.0942183,35124,0.0150046,35124,0.0527886,33602,0.48923,536,0.0027874,38,0.0217465,33317,0.699851,35124,0.36305,35124,0.107148,35124,0.0140253,35124,10.0665,35124,0,0,3.73987,35124,6.21228,33602,2.56542e+07,35124
18240.5,1,0,0.212909,0.132705,0.18953,1.49805,2,8.29817,0.659034,0.126109,0.00540354,0.00431206,1.95119,0,61,5,0,317,0,0,0,0,0,16.5456,36298,0.130056,36298,0.215183,36298,16.1966,36298,0,0,0.0041321,35324,0.185772,3726,0.0250025,4421,0.0947695,35324,0.0150918,35324,0.0530883,33802,0.48923,536,0.0027874,38,0.021855,33495,0.701771,35324,0.365453,35324,0.107513,35324,0.0140498,35324,10.1877,35324,0,0,3.77185,35324,6.30022,33802,2.59116e+07,35324
18340.5,1,0,0.149036,0.135971,0.184175,1.5396,2,5.98671,0.930771,0.102066,0.0051493,0.00449832,2.07259,0,24,3,0,317,0,0,0,0,0,16.6959,36498,0.130834,36498,0.216417,36498,16.3448,36498,0,0,0.004159,35524,0.186272,3739,0.0251174,4446,0.0953128,35524,0.0151755,35524,0.0533797,34002,0.48923,536,0.0027874,38,0.0219721,33684,0.702806,35524,0.368001,35524,0.107877,35524,0.0140722,35524,10.3067,35524,0,0,3.80263,35524,6.38707,34002,2.6169e+07,35524
18440.5,1,0,0.104325,0.129642,0.178721,1.50125,2,5.10098,0.632508,0.0887722,0.0052445,0.00404244,1.62915,0,20,4,0,317,0,0,0,0,0,16.8443,36698,0.131586,36698,0.217525,36698,16.4913,36698,0,0,0.0041786,35724,0.186717,3751,0.0252301,4471,0.0958277,35724,0.015258,35724,0.0536612,34202,0.48923,536,0.0027874,38,0.0220809,33868,0.70444,35724,0.370224,35724,0.108209,35724,0.0140962,35724,10.4241,35724,0,0,3.83297,35724,6.4729,34202,2.64264e+07,35724
18540.5,1,0,0.0730277,0.118319,0.172681,1.56353,2,6.9469,0.612156,0.134075,0.00612768,0.00488754,1.85797,0,35,4,0,317,0,0,0,0,0,16.9956,36898,0.132359,36898,0.218816,36898,16.6405,36898,0,0,0.0041993,35924,0.187225,3764,0.0253466,4496,0.0963456,35924,0.0153392,35924,0.053944,34402,0.48923,536,0.0027874,38,0.0221867,34050,0.706204,35924,0.372527,35924,0.108555,35924,0.0141209,35924,10.5436,35924,0,0,3.86378,35924,6.56029,34402,2.66838e+07,35924
18640.5,1,0,0.0511194,0.104879,0.165901,1.51663,2,8.34303,0.700996,0.114928,0.0058869,0.00428116,1.77875,0,41,5,0,317,0,0,0,0,0,17.1474,37098,0.133165,37098,0.219961,37098,16.7905,37098,0,0,0.0042252,36124,0.187685,3776,0.0254622,4521,0.0968765,36124,0.015426,36124,0.0542335,34602,0.48923,536,0.0027874,38,0.0222999,34234,0.707653,36124,0.374892,36124,0.1089,36124,0.0141449,36124,10.6641,36124,0,0,3.89535,36124,6.64784,34602,2.69412e+07,36124
18740.5,1,0,0.0357836,0.0910601,0.158417,1.52617,2,5.52913,0.413318,0.0993964,0.0056298,0.00439644,1.96145,0,47,3,0,317,0,0,0,0,0,17.3033,37298,0.13396,37298,0.221172,37298,16.9443,37298,0,0,0.0042534,36324,0.18817,3789,0.0255727,4546,0.0974117,36324,0.0155136,36324,0.0545205,34802,0.48923,536,0.0027874,38,0.0224121,34413,0.709969,36324,0.377275,36324,0.109269,36324,0.0141733,36324,10.7867,36324,0,0,3.92735,36324,6.73718,34802,2.71987e+07,36324
18840.5,1,0,0.0250485,0.0778577,0.150361,1.53088,2,6.99098,0.480553,0.116748,0.00635297,0.00470426,1.81048,0,49,10,0,317,0,0,0,0,0,17.4584,37498,0.134769,37498,0.22256,37498,17.0972,37498,0,0,0.0042753,36524,0.188686,3801,0.0256944,4571,0.0979572,36524,0.0155989,36524,0.0548102,35002,0.48923,536,0.0027874,38,0.0225233,34592,0.711765,36524,0.37968,36524,0.109626,36524,0.0141987,36524,10.9088,36524,0,0,3.95959,36524,6.82568,35002,2.74561e+07,36524
18940.5,1,0,0.017534,0.065793,0.141904,1.41384,2,6.60997,0.634456,0.100115,0.00476045,0.00418127,2.14505,0,47,6,0,317,0,0,0,0,0,17.6069,37698,0.135557,37698,0.22366,37698,17.2438,37698,0,0,0.0042977,36724,0.189159,3814,0.0258112,4596,0.098481,36724,0.0156811,36724,0.0550937,35202,0.48923,536,0.0027874,38,0.0226421,34776,0.713621,36724,0.381898,36724,0.109961,36724,0.0142219,36724,11.0267,36724,0,0,3.99028,36724,6.9116,35202,2.77136e+07,36724
19040.5,1,0,0.0122738,0.0550891,0.133223,1.55453,2,5.10321,0.406389,0.101198,0.00451865,0.00354627,1.75032,0,40,6,0,317,0,0,0,0,0,17.7557,37898,0.136302,37898,0.224722,37898,17.3908,37898,0,0,0.004317,36924,0.189575,3826,0.0259294,4621,0.0990202,36924,0.0157639,36924,0.0553864,35402,0.48923,536,0.0028648,40,0.0227695,34956,0.715522,36924,0.38401,36924,0.110288,36924,0.0142446,36924,11.1453,36924,0,0,4.0213,36924,6.99791,35402,2.7971e+07,36924
19140.5,1,0,0.00859164,0.0457896,0.124479,1.50302,2,6.67997,0.512847,0.111682,0.0049038,0.00460779,1.77609,0,72,5,0,317,0,0,0,0,0,17.9084,38098,0.137047,38098,0.226073,38098,17.5413,38098,0,0,0.0043428,37124,0.190039,3839,0.0260489,4646,0.0995507,37124,0.0158474,37124,0.0556705,35602,0.48923,536,0.0028648,40,0.0228819,35136,0.717176,37124,0.386275,37124,0.110636,37124,0.0142689,37124,11.2664,37124,0,0,4.05274,37124,7.08629,35602,2.82284e+07,37124
19240.5,1,0,0.00601415,0.0378345,0.115815,1.56661,2,6.47357,0.845197,0.10118,0.00531645,0.00488965,1.89811,0,79,5,0,317,0,0,0,0,0,18.0648,38298,0.137881,38298,0.227385,38298,17.6956,38298,0,0,0.0043723,37324,0.190483,3851,0.026168,4671,0.100107,37324,0.015933,37324,0.0559757,35802,0.48923,536,0.0028648,40,0.022997,35317,0.718835,37324,0.38871,37324,0.11101,37324,0.0142958,37324,11.3899,37324,0,0,4.08492,37324,7.17626,35802,2.84858e+07,37324
19340.5,1,0,0.0042099,0.0311096,0.107344,1.59773,2,6.51684,0.647617,0.11403,0.0054442,0.00416984,2.29849,0,36,6,0,317,0,0,0,0,0,18.2126,38498,0.138644,38498,0.228495,38498,17.8414,38498,0,0,0.004393,37524,0.191007,3864,0.0262796,4696,0.100629,37524,0.0160122,37524,0.0562545,36002,0.48923,536,0.0028648,40,0.0231063,35504,0.720329,37524,0.390938,37524,0.11135,37524,0.0143196,37524,11.5074,37524,0,0,4.11529,37524,7.26206,36002,2.87432e+07,37524
19440.5,1,0,0.00294693,0.0254771,0.0991576,1.52563,2,5.77459,0.554759,0.118223,0.00538747,0.00434844,2.37079,0,24,4,0,317,0,0,0,0,0,18.3641,38698,0.13942,38698,0.229898,38698,17.9907,38698,0,0,0.0044132,37724,0.191457,3876,0.0263898,4721,0.101171,37724,0.0160976,37724,0.0565513,36202,0.48923,536,0.0028648,40,0.0232201,35688,0.721666,37724,0.393268,37724,0.111701,37724,0.0143618,37724,11.6278,37724,0,0,4.14632,37724,7.35013,36202,2.90006e+07,37724
19540.5,1,0,0.00206285,0.0207942,0.0913212,1.44367,2,6.34259,0.671327,0.090263,0.00547992,0.00417378,1.80876,0,45,3,0,317,0,0,0,0,0,18.5145,38898,0.140195,38898,0.23124,38898,18.139,38898,0,0,0.0044425,37924,0.191969,3889,0.0265017,4746,0.101697,37924,0.0161918,37924,0.0568568,36402,0.48923,536,0.0028648,40,0.0233308,35870,0.723229,37924,0.395538,37924,0.112052,37924,0.0143874,37924,11.7469,37924,0,0,4.17728,37924,7.43696,36402,2.9258e+07,37924
19640.5,1,0,0.001444,0.0169242,0.0838815,1.47583,2,7.33776,1.14389,0.102691,0.00660692,0.0047004,1.88675,0,25,8,0,317,0,0,0,0,0,18.666,39098,0.140984,39098,0.23264,39098,18.2883,39098,0,0,0.0044669,38124,0.192468,3901,0.0266142,4771,0.10224,38124,0.0162772,38124,0.0571374,36602,0.48923,536,0.0028648,40,0.0234575,36057,0.724491,38124,0.397909,38124,0.11241,38124,0.014411,38124,11.867,38124,0,0,4.20834,38124,7.52466,36602,2.95154e+07,38124
19740.5,1,0,0.0010108,0.0137415,0.0768675,1.55342,2,4.74857,0.371715,0.108935,0.00585527,0.00449974,1.87083,0,33,6,0,317,0,0,0,0,0,18.8236,39298,0.14182,39298,0.233763,39298,18.444,39298,0,0,0.0044939,38324,0.19301,3914,0.0267338,4796,0.102773,38324,0.0163591,38324,0.0574224,36802,0.48923,536,0.0076169,45,0.0235721,36246,0.725926,38324,0.400317,38324,0.112849,38324,0.0144413,38324,11.9883,38324,0,0,4.2397,38324,7.61335,36802,2.97728e+07,38324
19840.5,1,0,0.000707558,0.0111347,0.0702942,1.62264,2,7.8655,0.649191,0.130152,0.00553573,0.00473229,1.83472,0,50,5,0,317,0,0,0,0,0,18.9822,39498,0.142647,39498,0.235163,39498,18.6003,39498,0,0,0.0045187,38524,0.193536,3926,0.0268522,4821,0.103304,38524,0.016445,38524,0.0577133,37002,0.48923,536,0.0076169,45,0.0236796,36422,0.728136,38524,0.402695,38524,0.113211,38524,0.0144681,38524,12.1136,38524,0,0,4.27274,38524,7.70426,37002,3.00302e+07,38524
19940.5,1,0,0.000495291,0.00900683,0.0641655,1.50349,2,6.82154,0.910369,0.10119,0.00541479,0.0044062,1.82339,0,25,5,0,317,0,0,0,0,0,19.1427,39698,0.143468,39698,0.236647,39698,18.7584,39698,0,0,0.0045413,38724,0.194041,3939,0.0269701,4846,0.103864,38724,0.0165315,38724,0.0580109,37202,0.48923,536,0.0078901,46,0.0237942,36606,0.729856,38724,0.405276,38724,0.113616,38724,0.0144979,38724,12.2404,38724,0,0,4.30581,38724,7.79655,37202,3.02876e+07,38724
20040.5,1,0,0.000346704,0.00727481,0.0584764,1.52081,2,5.84238,0.451445,0.0929299,0.00554146,0.00411978,2.05231,0,40,6,0,317,0,0,0,0,0,19.296,39898,0.144263,39898,0.237913,39898,18.9096,39898,0,0,0.0045708,38924,0.19449,3951,0.0270775,4871,0.10439,38924,0.016615,38924,0.0582969,37402,0.48923,536,0.0078901,46,0.0239073,36788,0.73132,38924,0.407591,38924,0.114026,38924,0.0145227,38924,12.3624,38924,0,0,4.33756,38924,7.88548,37402,3.0545e+07,38924
20140.5,1,0,0.000242693,0.00586839,0.0532156,1.53067,2,4.87473,0.522691,0.0986376,0.00473977,0.00958275,1.84496,0,36,4,0,317,0,0,0,0,0,19.4495,40098,0.1451,40098,0.239089,40098,19.0611,40098,0,0,0.0045928,39124,0.194989,3964,0.0272017,4896,0.104914,39124,0.0166993,39124,0.0585867,37602,0.48923,536,0.0078901,46,0.0240152,36968,0.733079,39124,0.409916,39124,0.114388,39124,0.0145477,39124,12.4847,39124,0,0,4.36962,39124,7.97436,37602,3.08024e+07,39124
20240.5,1,0,0.000169885,0.00472869,0.0483669,1.50252,2,6.98346,0.822566,0.103978,0.00545928,0.00434067,1.82478,0,37,5,0,317,0,0,0,0,0,19.5999,40298,0.145885,40298,0.240276,40298,19.2096,40298,0,0,0.0046135,39324,0.195426,3976,0.0273105,4921,0.105441,39324,0.0167831,39324,0.0588703,37802,0.48923,536,0.0078901,46,0.0241276,37154,0.734275,39324,0.412284,39324,0.114763,39324,0.0145713,39324,12.6043,39324,0,0,4.40037,39324,8.06191,37802,3.10598e+07,39324
20340.5,1,0,0.000118919,0.00380673,0.0439109,1.44626,2,5.8629,0.38395,0.102962,0.00524959,0.00436307,1.92286,0,48,6,0,317,0,0,0,0,0,19.7528,40498,0.146724,40498,0.241546,40498,19.3603,40498,0,0,0.0046347,39524,0.196067,3991,0.027443,4946,0.105979,39524,0.0168704,39524,0.0591568,38002,0.48923,536,0.0078901,46,0.024238,37336,0.736064,39524,0.414582,39524,0.115118,39524,0.0145943,39524,12.7252,39524,0,0,4.43161,39524,8.15029,38002,3.13172e+07,39524
20440.5,1,0,8.32435e-05,0.00306203,0.039826,1.63155,2,4.80911,0.461385,0.0980686,0.00575683,0.00570815,1.94808,0,28,5,0,317,0,0,0,0,0,19.9076,40698,0.147529,40698,0.242749,40698,19.513,40698,0,0,0.004663,39724,0.196549,4003,0.0275537,4971,0.106539,39724,0.0169567,39724,0.0594534,38202,0.48923,536,0.0078901,46,0.0243517,37516,0.737779,39724,0.416973,39724,0.115472,39724,0.0146202,39724,12.8478,39724,0,0,4.46384,39724,8.23931,38202,3.15746e+07,39724
20540.5,1,0,5.82705e-05,0.00246128,0.0360895,1.44908,2,5.86324,0.575557,0.0912656,0.00413795,0.00355253,2.52756,0,50,8,0,317,0,0,0,0,0,20.0537,40898,0.148267,40898,0.243761,40898,19.6573,40898,0,0,0.0046826,39924,0.197035,4016,0.0276695,4996,0.107065,39924,0.0170409,39924,0.0597418,38402,0.48923,536,0.0078901,46,0.0244709,37705,0.738908,39924,0.419122,39924,0.115803,39924,0.0146429,39924,12.9647,39924,0,0,4.49404,39924,8.32475,38402,3.1832e+07,39924
20640.5,1,0,4.07893e-05,0.00197718,0.0326783,1.44239,2,5.97311,0.574279,0.106287,0.00437949,0.00667707,2.18661,0,54,5,0,317,0,0,0,0,0,20.2029,41098,0.148977,41098,0.244708,41098,19.8049,41098,0,0,0.0047017,40124,0.197512,4028,0.0277799,5021,0.107586,40124,0.0171331,40124,0.0600352,38602,0.48923,536,0.0078901,46,0.0245814,37885,0.740563,40124,0.421317,40124,0.116141,40124,0.0146646,40124,13.084,40124,0,0,4.52472,40124,8.41209,38602,3.20894e+07,40124
20740.5,1,0,2.85525e-05,0.00158746,0.0295692,1.50521,2,6.16395,0.703761,0.120193,0.00590352,0.00492875,2.17803,0,59,4,0,317,0,0,0,0,0,20.3574,41298,0.149839,41298,0.246027,41298,19.9572,41298,0,0,0.0047236,40324,0.198079,4041,0.0279018,5046,0.10814,40324,0.0172188,40324,0.0603234,38802,0.48923,536,0.0078901,46,0.0246912,38068,0.742235,40324,0.423651,40324,0.116502,40324,0.0146888,40324,13.2062,40324,0,0,4.55627,40324,8.50133,38802,3.23468e+07,40324
20840.5,1,0,1.99868e-05,0.00127396,0.0267397,1.48497,2,6.68565,0.797173,0.091164,0.00543648,0.00429371,1.95711,0,76,6,0,317,0,0,0,0,0,20.51,41498,0.150632,41498,0.247235,41498,20.1077,41498,0,0,0.0047485,40524,0.198556,4053,0.0280173,5071,0.108672,40524,0.0173023,40524,0.0606074,39002,0.48923,536,0.0084559,47,0.0248054,38254,0.743653,40524,0.426068,40524,0.116864,40524,0.0147163,40524,13.3271,40524,0,0,4.58698,40524,8.59017,39002,3.26042e+07,40524
20940.5,1,0,1.39907e-05,0.00102197,0.0241679,1.44293,2,6.06092,0.796991,0.106996,0.00478071,0.00406968,1.92929,0,22,7,0,317,0,0,0,0,0,20.6646,41698,0.151407,41698,0.248494,41698,20.2602,41698,0,0,0.00477,40724,0.199012,4066,0.0281252,5096,0.109202,40724,0.0173901,40724,0.0608903,39202,0.48923,536,0.0085695,48,0.0249169,38436,0.745324,40724,0.428422,40724,0.117219,40724,0.0147427,40724,13.4491,40724,0,0,4.6183,40724,8.67952,39202,3.28616e+07,40724
21040.5,1,1,0.30001,0.0608195,0.0278331,1.47121,2,5.5308,0.558436,0.118299,0.0053917,0.00432406,1.67817,0,23,3,0,317,0,0,0,0,0,20.817,41898,0.152189,41898,0.249668,41898,20.4106,41898,0,0,0.0047916,40924,0.199484,4078,0.0282393,5121,0.10974,40924,0.0174763,40924,0.0611777,39402,0.48923,536,0.0088139,49,0.0250281,38622,0.746923,40924,0.430767,40924,0.117571,40924,0.0147662,40924,13.5701,40924,0,0,4.64915,40924,8.76842,39402,3.3119e+07,40924
21140.5,1,0,0.210007,0.090657,0.0341155,1.60165,2,6.99288,1.11784,0.195233,0.00530168,0.00444889,1.75912,0,55,5,0,317,0,0,0,0,0,20.9707,42098,0.152971,42098,0.250875,42098,20.5624,42098,0,0,0.0048155,41124,0.199973,4091,0.0283527,5146,0.110289,41124,0.017565,41124,0.0614711,39602,0.48923,536,0.0088139,49,0.0251444,38801,0.748768,41124,0.433175,41124,0.117934,41124,0.0147908,41124,13.6914,41124,0,0,4.68058,41124,8.85693,39602,3.33764e+07,41124
21240.5,1,1,0.447005,0.161927,0.0468966,1.51941,2,6.48003,1.15258,0.100617,0.00525136,0.00432137,2.35259,0,27,5,0,317,0,0,0,0,0,21.1225,42298,0.15375,42298,0.252018,42298,20.7122,42298,0,0,0.0048365,41324,0.200447,4103,0.0284663,5171,0.110821,41324,0.0176458,41324,0.0617593,39802,0.48923,536,0.0088139,49,0.0252603,38992,0.749854,41324,0.435492,41324,0.118282,41324,0.0148148,41324,13.8132,41324,0,0,4.71187,41324,8.94614,39802,3.36339e+07,41324
