time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
31677.5,1,0,0.000292389,0.0112094,0.153989,1.31868,2,7.15747,0.721811,0.230591,0.0050107,0.00408968,11.3352,0,43,11,0,317,0,0,0,0,0,31.4723,63097,0.261472,63097,0.364283,63097,30.8391,63097,0,0,0.0080288,63087,0.543919,8510,0.0409242,7886,0.176593,63087,0.025954,63087,0.101998,63087,0.607521,688,0.0647073,490,0.0370952,61990,1.06405,63087,0.682227,63087,0.0846279,63087,0.0308207,63087,20.2664,63087,0,0,8.98993,63087,11.005,63087,5.24546e+07,63087
31777.5,1,0,0.000204672,0.00900846,0.139491,1.19134,2,6.44767,0.76758,0.258002,0.00549077,0.00464314,11.1161,0,30,5,0,317,0,0,0,0,0,31.5914,63297,0.262235,63297,0.365441,63297,30.9562,63297,0,0,0.0080524,63287,0.545605,8533,0.0410744,7911,0.177172,63287,0.0260373,63287,0.102316,63287,0.609732,690,0.0655692,499,0.0372106,62188,1.06854,63287,0.684635,63287,0.0847564,63287,0.0313522,63287,20.3472,63287,0,0,9.02649,63287,11.0478,63287,5.2692e+07,63287
31877.5,1,3,0.900143,0.187235,0.144265,1.2181,2,6.81202,0.7916,0.232609,0.00547264,0.00417704,10.708,0,55,7,0,317,0,0,0,0,0,31.7043,63497,0.263003,63497,0.366478,63497,31.0674,63497,0,0,0.0080761,63487,0.5471,8552,0.0411861,7936,0.177754,63487,0.0261214,63487,0.102637,63487,0.609732,690,0.0656245,503,0.0373202,62378,1.07101,63487,0.686944,63487,0.0848449,63487,0.0317551,63487,20.4266,63487,0,0,9.06401,63487,11.0883,63487,5.2923e+07,63487
31977.5,1,0,0.6301,0.275808,0.157419,1.26608,2,7.724,1.07086,0.252882,0.00610972,0.00458006,10.7907,0,68,8,0,317,0,0,0,0,0,31.8274,63697,0.263865,63697,0.367578,63697,31.1884,63697,0,0,0.0081155,63687,0.548043,8566,0.0412863,7961,0.178316,63687,0.0262114,63687,0.102963,63687,0.609732,690,0.0656439,504,0.0373893,62482,1.08019,63687,0.688634,63687,0.0849255,63687,0.0323418,63687,20.5082,63687,0,0,9.10229,63687,11.1302,63687,5.31569e+07,63687
32077.5,1,4,1.64107,0.548861,0.196564,1.2275,2,7.09528,1.20115,0.250301,0.00553478,0.00472345,10.379,0,110,9,0,317,0,0,0,0,0,31.9389,63897,0.264622,63897,0.368682,63897,31.2981,63897,0,0,0.0081438,63887,0.549783,8587,0.0413953,7986,0.178892,63887,0.0262884,63887,0.103274,63887,0.609732,690,0.0657201,506,0.0375039,62681,1.08222,63887,0.69086,63887,0.0850148,63887,0.0328657,63887,20.5874,63887,0,0,9.13885,63887,11.1716,63887,5.33914e+07,63887
32177.5,1,0,1.14875,0.668839,0.243791,1.18598,2,7.74494,0.686774,0.241956,0.00531342,0.00404879,10.2042,0,34,9,0,317,0,0,0,0,0,32.052,64097,0.265404,64097,0.369676,64097,31.4094,64097,0,0,0.0081669,64087,0.551893,8614,0.0415036,8011,0.179531,64087,0.0263701,64087,0.103589,64087,0.609732,690,0.0657201,506,0.0376118,62861,1.0858,64087,0.692786,64087,0.0851018,64087,0.0332499,64087,20.6662,64087,0,0,9.17506,64087,11.2129,64087,5.36299e+07,64087
32277.5,1,0,0.804124,0.695896,0.289001,1.08543,2,10.3689,0.955836,0.242879,0.00658964,0.00487606,10.2503,0,38,8,0,317,0,0,0,0,0,32.1726,64297,0.266217,64297,0.370745,64297,31.5281,64297,0,0,0.0082196,64287,0.552887,8629,0.041604,8036,0.180094,64287,0.0264627,64287,0.103915,64287,0.609732,690,0.0657891,508,0.0376791,62974,1.09436,64287,0.694551,64287,0.0851816,64287,0.0336902,64287,20.7469,64287,0,0,9.21231,64287,11.2549,64287,5.38682e+07,64287
32377.5,1,0,0.562887,0.669294,0.327031,1.11004,2,7.85536,1.07075,0.245093,0.00540695,0.00434812,10.953,0,24,9,0,317,0,0,0,0,0,32.2874,64497,0.267022,64497,0.371986,64497,31.6407,64497,0,0,0.0082449,64487,0.554186,8646,0.0417734,8061,0.180639,64487,0.0265405,64487,0.104239,64487,0.612901,693,0.0658113,510,0.0377911,63171,1.09872,64487,0.696841,64487,0.0853444,64487,0.0341061,64487,20.8236,64487,0,0,9.24875,64487,11.2941,64487,5.40961e+07,64487
32477.5,1,0,0.394021,0.614239,0.355752,1.10083,2,7.45832,0.741698,0.251494,0.005883,0.00443083,10.7462,0,39,10,0,317,0,0,0,0,0,32.3915,64697,0.267761,64697,0.37304,64697,31.7431,64697,0,0,0.0082663,64687,0.55512,8661,0.0418724,8086,0.181184,64687,0.0266172,64687,0.104545,64687,0.612901,693,0.0658113,510,0.0379017,63371,1.09943,64687,0.698914,64687,0.0854358,64687,0.0345619,64687,20.8989,64687,0,0,9.28466,64687,11.3323,64687,5.43237e+07,64687
32577.5,1,0,0.275815,0.546554,0.374832,1.03929,2,10.0209,1.04634,0.243914,0.00532485,0.00418251,10.6745,0,62,10,0,317,0,0,0,0,0,32.4958,64897,0.268616,64897,0.374077,64897,31.8455,64897,0,0,0.0082875,64887,0.555927,8673,0.0419743,8111,0.18176,64887,0.0266954,64887,0.104867,64887,0.612901,693,0.0658113,510,0.0380134,63571,1.09994,64887,0.700978,64887,0.0855162,64887,0.0349308,64887,20.975,64887,0,0,9.32069,64887,11.3709,64887,5.45513e+07,64887
32677.5,1,0,0.19307,0.475858,0.384934,1.09908,2,9.61816,1.2094,0.270781,0.00593992,0.00466407,10.8336,0,73,9,0,317,0,0,0,0,0,32.6027,65097,0.269418,65097,0.375268,65097,31.9503,65097,0,0,0.0083104,65087,0.556855,8687,0.0420791,8136,0.182326,65087,0.0267791,65087,0.105185,65087,0.612901,693,0.0660847,512,0.0381267,63771,1.10098,65087,0.703066,65087,0.0856084,65087,0.0353097,65087,21.0516,65087,0,0,9.35686,65087,11.41,65087,5.47789e+07,65087
32777.5,1,0,0.135149,0.407716,0.387213,1.03769,2,6.18307,0.548432,0.226056,0.00510427,0.00530095,9.68946,0,31,6,0,317,0,0,0,0,0,32.7084,65297,0.270206,65297,0.376267,65297,32.0542,65297,0,0,0.0083335,65287,0.557713,8699,0.0421845,8161,0.182885,65287,0.0268552,65287,0.1055,65287,0.612901,693,0.0660847,512,0.0382464,63971,1.10133,65287,0.705258,65287,0.0856904,65287,0.0356038,65287,21.129,65287,0,0,9.39413,65287,11.4488,65287,5.50065e+07,65287
32877.5,1,0,0.0946044,0.345094,0.383001,1.10905,2,7.86641,0.775202,0.252946,0.00544271,0.00439803,10.6439,0,64,7,0,317,0,0,0,0,0,32.8151,65497,0.270948,65497,0.377477,65497,32.159,65497,0,0,0.0083565,65487,0.558775,8714,0.0422942,8186,0.183456,65487,0.026933,65487,0.10581,65487,0.612901,693,0.0661279,514,0.0383617,64171,1.10254,65487,0.707416,65487,0.0857766,65487,0.0357635,65487,21.2059,65487,0,0,9.43024,65487,11.4883,65487,5.52341e+07,65487
32977.5,1,0,0.0662231,0.28932,0.373633,1.09402,2,8.44634,0.877774,0.253589,0.00580492,0.00476885,11.4965,0,33,7,0,317,0,0,0,0,0,32.9205,65697,0.271725,65697,0.37845,65697,32.2626,65697,0,0,0.0083792,65687,0.559592,8726,0.0423979,8211,0.184022,65687,0.0270087,65687,0.106116,65687,0.612901,693,0.0661561,516,0.038481,64371,1.10306,65687,0.709492,65687,0.0858884,65687,0.0360728,65687,21.2826,65687,0,0,9.46673,65687,11.5272,65687,5.54617e+07,65687
33077.5,1,0,0.0463562,0.240727,0.360342,1.27556,2,8.43514,0.725359,0.240691,0.00535206,0.0042388,11.0184,0,45,7,0,317,0,0,0,0,0,33.0377,65897,0.272474,65897,0.379888,65897,32.3776,65897,0,0,0.0084008,65887,0.564568,8784,0.0424994,8236,0.184634,65887,0.0270953,65887,0.106438,65887,0.612901,693,0.0661715,518,0.0385994,64571,1.10815,65887,0.711707,65887,0.0859728,65887,0.0365991,65887,21.3592,65887,0,0,9.50214,65887,11.5672,65887,5.56894e+07,65887
33177.5,1,0,0.0324493,0.199071,0.344215,1.07981,2,7.07726,0.662164,0.24322,0.00573384,0.00443289,10.6599,0,40,8,0,317,0,0,0,0,0,33.1479,66097,0.273212,66097,0.381052,66097,32.4858,66097,0,0,0.008422,66087,0.567048,8816,0.0426055,8261,0.185202,66087,0.0271776,66087,0.106755,66087,0.612901,693,0.0664573,520,0.0387125,64771,1.11062,66087,0.71388,66087,0.0861216,66087,0.0370942,66087,21.4356,66087,0,0,9.53824,66087,11.6064,66087,5.59171e+07,66087
33277.5,1,0,0.0227145,0.1638,0.326173,1.06178,2,9.48676,0.746134,0.235197,0.00522085,0.00415762,10.311,0,66,9,0,317,0,0,0,0,0,33.2539,66297,0.273962,66297,0.382234,66297,32.5899,66297,0,0,0.008445,66287,0.567927,8829,0.0427081,8286,0.185776,66287,0.0272535,66287,0.107069,66287,0.612901,693,0.0665233,522,0.0388306,64971,1.11099,66287,0.715986,66287,0.0862081,66287,0.0373915,66287,21.5127,66287,0,0,9.57474,66287,11.6458,66287,5.61447e+07,66287
33377.5,1,0,0.0159002,0.13422,0.306978,1.30812,2,7.79424,0.99013,0.252579,0.00530473,0.004526,10.4842,0,32,7,0,317,0,0,0,0,0,33.3708,66497,0.274706,66497,0.383422,66497,32.7049,66497,0,0,0.0084683,66487,0.571233,8871,0.0428616,8311,0.186333,66487,0.0273338,66487,0.107397,66487,0.614045,694,0.0668121,524,0.0389481,65170,1.11678,66487,0.71826,66487,0.0863962,66487,0.0378303,66487,21.5889,66487,0,0,9.61078,66487,11.6848,66487,5.63709e+07,66487
33477.5,1,0,0.0111301,0.109602,0.28724,0.860542,2,9.6614,0.960165,0.248696,0.00547073,0.00447321,11.2258,0,78,7,0,317,0,0,0,0,0,33.4963,66697,0.275517,66697,0.384551,66697,32.8285,66697,0,0,0.0084892,66687,0.575321,8912,0.0430598,8336,0.186895,66687,0.0274206,66687,0.107722,66687,0.619723,698,0.0677872,534,0.0390574,65366,1.12646,66687,0.720923,66687,0.0869922,66687,0.0382871,66687,21.6638,66687,0,0,9.64562,66687,11.724,66687,5.65693e+07,66687
33577.5,1,0,0.00779108,0.0892398,0.26744,0.917383,2,8.41257,0.994344,0.224922,0.00538493,0.00420411,12.031,0,81,8,0,317,0,0,0,0,0,33.5921,66897,0.276308,66897,0.385663,66897,32.9223,66897,0,0,0.0085117,66887,0.57849,8952,0.0431788,8361,0.187459,66887,0.0274998,66887,0.108043,66887,0.619723,698,0.0680613,538,0.0391645,65566,1.12879,66887,0.723092,66887,0.0872341,66887,0.0389858,66887,21.7241,66887,0,0,9.67826,66887,11.7509,66887,5.67063e+07,66887
33677.5,1,0,0.00545376,0.0724826,0.247945,0.870638,2,6.70834,1.27835,0.235649,0.00541582,0.00412601,10.9036,0,98,8,0,317,0,0,0,0,0,33.6825,67097,0.277144,67097,0.386847,67097,33.0107,67097,0,0,0.0085347,67087,0.579362,8965,0.0432821,8386,0.188041,67087,0.0275752,67087,0.108369,67087,0.619723,698,0.0680613,538,0.0392768,65766,1.12932,67087,0.725204,67087,0.0874567,67087,0.0393394,67087,21.7857,67087,0,0,9.71172,67087,11.7782,67087,5.68434e+07,67087
33777.5,1,0,0.00381763,0.0587496,0.229025,0.871799,2,6.83503,0.658887,0.247807,0.0055096,0.0044276,11.046,0,28,8,0,317,0,0,0,0,0,33.7725,67297,0.27788,67297,0.38803,67297,33.0987,67297,0,0,0.0085568,67287,0.580114,8977,0.0433905,8411,0.188636,67287,0.0276528,67287,0.108714,67287,0.619723,698,0.0680613,538,0.0393921,65966,1.12961,67287,0.7274,67287,0.0876714,67287,0.0396137,67287,21.8472,67287,0,0,9.74528,67287,11.8053,67287,5.69805e+07,67287
33877.5,1,0,0.00267234,0.0475342,0.210876,0.904184,2,8.34976,0.921311,0.237209,0.00577565,0.0046607,10.8986,0,38,7,0,317,0,0,0,0,0,33.8631,67497,0.278632,67497,0.389342,67497,33.1872,67497,0,0,0.0085784,67487,0.581006,8990,0.0434969,8436,0.189219,67487,0.0277291,67487,0.109038,67487,0.619723,698,0.0680613,538,0.0395052,66166,1.13,67487,0.729551,67487,0.0878886,67487,0.0398956,67487,21.9088,67487,0,0,9.77872,67487,11.8325,67487,5.71177e+07,67487
33977.5,1,0,0.00187064,0.0384015,0.193629,0.950424,2,9.33134,1.01167,0.23418,0.00536027,0.00426922,10.8035,0,21,7,0,317,0,0,0,0,0,33.9534,67697,0.279392,67697,0.390458,67697,33.2757,67697,0,0,0.0086009,67687,0.58174,9002,0.0435984,8461,0.189794,67687,0.0278049,67687,0.10936,67687,0.619723,698,0.0680613,538,0.0396174,66366,1.1304,67687,0.731687,67687,0.0881735,67687,0.0403658,67687,21.9704,67687,0,0,9.81231,67687,11.8596,67687,5.72548e+07,67687
34077.5,1,0,0.00130945,0.0309831,0.177364,0.935419,2,6.93817,0.607213,0.254562,0.00561002,0.0044605,10.9964,0,49,8,0,317,0,0,0,0,0,34.045,67897,0.280169,67897,0.391548,67897,33.3654,67897,0,0,0.0086274,67887,0.582664,9015,0.0437128,8486,0.190378,67887,0.0278833,67887,0.109749,67887,0.619723,698,0.0680613,538,0.0397309,66566,1.13091,67887,0.733904,67887,0.0883943,67887,0.0405622,67887,22.0328,67887,0,0,9.84616,67887,11.8872,67887,5.73921e+07,67887
34177.5,1,0,0.000916613,0.0249698,0.162125,0.899818,2,6.98683,0.811449,0.235787,0.00549989,0.00429201,10.8605,0,36,7,0,317,0,0,0,0,0,34.1348,68097,0.280929,68097,0.392801,68097,33.4532,68097,0,0,0.0086501,68087,0.583646,9027,0.0438231,8511,0.190964,68087,0.0279585,68087,0.110068,68087,0.619723,698,0.0680613,538,0.0398418,66766,1.13118,68087,0.736078,68087,0.0886167,68087,0.0407803,68087,22.0941,68087,0,0,9.87951,68087,11.9143,68087,5.75293e+07,68087
34277.5,1,0,0.000641629,0.0201041,0.147923,0.92049,2,9.6861,1.05245,0.239164,0.00538326,0.00418047,10.8969,0,50,10,0,317,0,0,0,0,0,34.2249,68297,0.281679,68297,0.393999,68297,33.5413,68297,0,0,0.0086734,68287,0.584446,9040,0.0439239,8536,0.191532,68287,0.0280342,68287,0.110385,68287,0.619723,698,0.0680613,538,0.0399559,66966,1.13155,68287,0.738362,68287,0.0888467,68287,0.0409866,68287,22.1555,68287,0,0,9.91273,68287,11.9416,68287,5.76665e+07,68287
34377.5,1,0,0.00044914,0.0161731,0.134748,0.913189,2,7.23277,0.734112,0.240617,0.00577872,0.00438698,11.6941,0,29,10,0,317,0,0,0,0,0,34.3153,68497,0.282459,68497,0.395209,68497,33.6297,68497,0,0,0.0086958,68487,0.585216,9052,0.0440262,8561,0.192115,68487,0.0281125,68487,0.110696,68487,0.619723,698,0.0680613,538,0.0400687,67166,1.13198,68487,0.740505,68487,0.0890642,68487,0.0411279,68487,22.2173,68487,0,0,9.9463,68487,11.9689,68487,5.78037e+07,68487
34477.5,1,0,0.000314398,0.0130014,0.122573,0.907154,2,7.89506,0.957577,0.25341,0.00549027,0.0047698,10.7551,0,63,10,0,317,0,0,0,0,0,34.4054,68697,0.283197,68697,0.39629,68697,33.7179,68697,0,0,0.0087174,68687,0.586001,9065,0.0441247,8586,0.192691,68687,0.0281886,68687,0.111012,68687,0.619723,698,0.0680613,538,0.0401794,67366,1.13224,68687,0.742661,68687,0.0892836,68687,0.0414733,68687,22.2789,68687,0,0,9.9796,68687,11.9962,68687,5.79409e+07,68687
34577.5,1,0,0.000220079,0.0104451,0.11136,0.957945,2,7.44028,1.01339,0.256922,0.00598852,0.00479369,10.4833,0,35,6,0,317,0,0,0,0,0,34.4959,68897,0.283951,68897,0.397503,68897,33.8064,68897,0,0,0.0087397,68887,0.586771,9077,0.0442267,8611,0.193262,68887,0.0282666,68887,0.111332,68887,0.619723,698,0.0680613,538,0.0402943,67566,1.1326,68887,0.744839,68887,0.0895008,68887,0.0417219,68887,22.3409,68887,0,0,10.0131,68887,12.0238,68887,5.80781e+07,68887
34677.5,1,0,0.000154055,0.00838692,0.101063,0.912848,2,7.26243,0.895531,0.241235,0.00541976,0.00434167,10.4402,0,35,5,0,317,0,0,0,0,0,34.5856,69097,0.284686,69097,0.398581,69097,33.8943,69097,0,0,0.008764,69087,0.587612,9090,0.0443298,8636,0.193844,69087,0.0283435,69087,0.111719,69087,0.619723,698,0.0680613,538,0.0404067,67766,1.13285,69087,0.746978,69087,0.0897148,69087,0.0419368,69087,22.402,69087,0,0,10.0463,69087,12.0508,69087,5.82153e+07,69087
34777.5,1,0,0.000107839,0.0067311,0.0916297,0.895987,2,8.08239,0.724632,0.245631,0.00556099,0.00439301,10.7032,0,50,9,0,317,0,0,0,0,0,34.6758,69297,0.285466,69297,0.399612,69297,33.9827,69297,0,0,0.0087868,69287,0.588391,9102,0.0444371,8661,0.194413,69287,0.0284208,69287,0.112044,69287,0.619723,698,0.0680613,538,0.040519,67966,1.13353,69287,0.749117,69287,0.0899345,69287,0.0420659,69287,22.4635,69287,0,0,10.0798,69287,12.078,69287,5.83525e+07,69287
34877.5,1,0,7.5487e-05,0.00539998,0.0830067,0.832457,2,7.73858,0.879827,0.241122,0.00517246,0.00484637,10.356,0,41,7,0,317,0,0,0,0,0,34.7648,69497,0.286258,69497,0.400724,69497,34.0697,69497,0,0,0.0088101,69487,0.589205,9115,0.0445454,8686,0.195023,69487,0.0284971,69487,0.112375,69487,0.619723,698,0.0680613,538,0.0406325,68166,1.13378,69487,0.751224,69487,0.0901538,69487,0.0421698,69487,22.5248,69487,0,0,10.1132,69487,12.105,69487,5.84897e+07,69487
34977.5,1,0,5.28409e-05,0.00433055,0.0751391,0.903589,2,9.63197,0.918171,0.241682,0.00533834,0.00434248,10.3276,0,59,8,0,317,0,0,0,0,0,34.8552,69697,0.287045,69697,0.401921,69697,34.1582,69697,0,0,0.0088349,69687,0.590115,9127,0.0446626,8711,0.195606,69687,0.0285748,69687,0.112705,69687,0.619723,698,0.0680613,538,0.0407518,68366,1.13404,69687,0.753431,69687,0.090379,69687,0.042257,69687,22.5868,69687,0,0,10.1468,69687,12.1325,69687,5.86269e+07,69687
35077.5,1,0,3.69886e-05,0.00347184,0.0679723,0.898836,2,7.97754,0.887988,0.244622,0.00538607,0.00478102,10.9888,0,54,7,0,317,0,0,0,0,0,34.9446,69897,0.287802,69897,0.403138,69897,34.2455,69897,0,0,0.0088569,69887,0.590939,9140,0.0447715,8736,0.196188,69887,0.0286523,69887,0.113025,69887,0.619723,698,0.0680613,538,0.0408666,68566,1.1343,69887,0.755577,69887,0.0906,69887,0.0423292,69887,22.648,69887,0,0,10.18,69887,12.1595,69887,5.87641e+07,69887
35177.5,1,0,2.5892e-05,0.00278265,0.0614534,0.894056,2,7.00411,0.870934,0.225438,0.0054628,0.0041028,10.8928,0,74,10,0,317,0,0,0,0,0,35.0341,70097,0.288555,70097,0.404232,70097,34.3331,70097,0,0,0.0088784,70087,0.591756,9152,0.0448756,8761,0.19675,70087,0.0287281,70087,0.11334,70087,0.619723,698,0.0680613,538,0.040976,68766,1.13478,70087,0.757735,70087,0.0908231,70087,0.0423944,70087,22.7091,70087,0,0,10.2133,70087,12.1865,70087,5.89013e+07,70087
35277.5,1,0,1.81244e-05,0.00222974,0.055531,0.89007,2,6.97384,1.43876,0.237494,0.00531121,0.00432532,10.6178,0,121,8,0,317,0,0,0,0,0,35.1235,70297,0.289335,70297,0.405236,70297,34.4208,70297,0,0,0.0089021,70287,0.592635,9165,0.044983,8786,0.197393,70287,0.0288047,70287,0.113674,70287,0.619723,698,0.0680613,538,0.0410898,68966,1.13505,70287,0.759852,70287,0.0910603,70287,0.0425399,70287,22.7703,70287,0,0,10.2465,70287,12.2135,70287,5.90385e+07,70287
35377.5,1,5,1.50001,0.301786,0.0801565,0.88862,2,7.4313,0.750001,0.252379,0.00524855,0.00448975,10.8085,0,24,8,0,317,0,0,0,0,0,35.2133,70497,0.290082,70497,0.406456,70497,34.5086,70497,0,0,0.0089239,70487,0.593404,9177,0.0450877,8811,0.198015,70487,0.028881,70487,0.114,70487,0.619723,698,0.0680613,538,0.0412061,69166,1.13532,70487,0.761992,70487,0.091284,70487,0.0426093,70487,22.8318,70487,0,0,10.28,70487,12.2406,70487,5.91757e+07,70487
35477.5,1,0,1.05001,0.451431,0.117284,0.881058,2,10.2706,0.982563,0.235532,0.00549171,0.00414884,10.3998,0,62,8,0,317,0,0,0,0,0,35.3023,70697,0.290816,70697,0.407538,70697,34.5958,70697,0,0,0.0089471,70687,0.594301,9190,0.0451978,8836,0.198584,70687,0.0289599,70687,0.114316,70687,0.619723,698,0.0680613,538,0.04132,69366,1.1356,70687,0.764122,70687,0.0915061,70687,0.0426682,70687,22.8927,70687,0,0,10.313,70687,12.2676,70687,5.93129e+07,70687
35577.5,1,0,0.735006,0.508146,0.15637,0.876554,2,9.25412,1.02158,0.231086,0.00508094,0.0043231,11.6053,0,29,8,0,317,0,0,0,0,0,35.392,70897,0.291586,70897,0.408572,70897,34.6837,70897,0,0,0.0089696,70887,0.59507,9202,0.0452972,8861,0.199153,70887,0.0290342,70887,0.114637,70887,0.619723,698,0.0680613,538,0.0414331,69566,1.1361,70887,0.766296,70887,0.0917268,70887,0.0427378,70887,22.9538,70887,0,0,10.3461,70887,12.2947,70887,5.94501e+07,70887
35677.5,1,0,0.514504,0.509418,0.191675,0.876156,2,7.72088,0.960841,0.26102,0.00581353,0.00504791,10.6886,0,47,11,0,317,0,0,0,0,0,35.4814,71097,0.292347,71097,0.409706,71097,34.7711,71097,0,0,0.0089937,71087,0.595939,9215,0.045396,8886,0.199709,71087,0.0291109,71087,0.11495,71087,0.619723,698,0.0680613,538,0.041543,69766,1.13659,71087,0.768519,71087,0.0919805,71087,0.0427972,71087,23.0149,71087,0,0,10.3793,71087,12.3217,71087,5.95873e+07,71087
35777.5,1,0,0.360153,0.479565,0.220464,0.911882,2,8.69215,0.807655,0.25218,0.00540035,0.0043307,10.7004,0,41,8,0,317,0,0,0,0,0,35.5709,71297,0.293097,71297,0.410831,71297,34.8587,71297,0,0,0.0090153,71287,0.596695,9227,0.0454971,8911,0.200279,71287,0.0291863,71287,0.11527,71287,0.619723,698,0.0680613,538,0.0416556,69966,1.13674,71287,0.770675,71287,0.0922,71287,0.0429441,71287,23.076,71287,0,0,10.4122,71287,12.3489,71287,5.97245e+07,71287
35877.5,1,0,0.252107,0.434073,0.241825,0.855133,2,7.42431,0.809902,0.239034,0.00553018,0.00415927,10.8589,0,52,6,0,317,0,0,0,0,0,35.6593,71497,0.293849,71497,0.411879,71497,34.9453,71497,0,0,0.0090375,71487,0.597528,9240,0.0455936,8936,0.200844,71487,0.0292629,71487,0.115586,71487,0.619723,698,0.0680613,538,0.0417688,70166,1.13688,71487,0.77279,71487,0.0924176,71487,0.0430732,71487,23.1365,71487,0,0,10.4451,71487,12.3757,71487,5.98617e+07,71487
35977.5,1,0,0.176475,0.382554,0.255898,0.975243,2,9.57495,1.0321,0.232322,0.00552563,0.00414656,10.6891,0,57,13,0,317,0,0,0,0,0,35.7493,71697,0.294618,71697,0.413217,71697,35.0332,71697,0,0,0.0090597,71687,0.598426,9253,0.0456932,8961,0.201404,71687,0.0293392,71687,0.115896,71687,0.619723,698,0.0680613,538,0.0418761,70366,1.13731,71687,0.774909,71687,0.0926336,71687,0.043145,71687,23.1973,71687,0,0,10.478,71687,12.4026,71687,5.99989e+07,71687
36077.5,1,0,0.123532,0.330749,0.263383,0.912407,2,6.47466,0.935494,0.237874,0.00548822,0.00439593,10.6333,0,59,8,0,317,0,0,0,0,0,35.8402,71897,0.295399,71897,0.414394,71897,35.1221,71897,0,0,0.0090884,71887,0.59926,9266,0.0457928,8986,0.201974,71887,0.0294159,71887,0.116227,71887,0.619723,698,0.0680613,538,0.0420858,70566,1.13745,71887,0.777163,71887,0.0928596,71887,0.0432135,71887,23.2598,71887,0,0,10.512,71887,12.4303,71887,6.01361e+07,71887
36177.5,1,0,0.0864727,0.281894,0.265234,0.858339,2,8.76291,0.899769,0.233251,0.00509039,0.00432369,10.8355,0,35,7,0,317,0,0,0,0,0,35.93,72097,0.296153,72097,0.415614,72097,35.2099,72097,0,0,0.0091108,72087,0.600051,9278,0.0458913,9011,0.202554,72087,0.0294961,72087,0.116548,72087,0.619723,698,0.0680613,538,0.0421966,70766,1.13759,72087,0.779427,72087,0.093081,72087,0.0432769,72087,23.3211,72087,0,0,10.5452,72087,12.4574,72087,6.02733e+07,72087
36277.5,1,0,0.0605309,0.237621,0.262473,0.921602,2,9.55336,1.19571,0.249213,0.00583515,0.00451734,10.5294,0,41,7,0,317,0,0,0,0,0,36.0225,72297,0.296938,72297,0.416849,72297,35.3003,72297,0,0,0.0091337,72287,0.600969,9291,0.0460017,9036,0.203136,72287,0.0295758,72287,0.11693,72287,0.619723,698,0.0680613,538,0.0423103,70966,1.1381,72287,0.781548,72287,0.0933416,72287,0.043345,72287,23.3841,72287,0,0,10.5792,72287,12.4855,72287,6.04106e+07,72287
36377.5,1,0,0.0423716,0.198571,0.256083,0.896051,2,7.66686,0.896053,0.257941,0.00598466,0.00475114,10.9137,0,30,8,0,317,0,0,0,0,0,36.1143,72497,0.297742,72497,0.418067,72497,35.39,72497,0,0,0.009158,72487,0.60175,9303,0.0461027,9061,0.203732,72487,0.0296547,72487,0.117255,72487,0.619723,698,0.0680613,538,0.0424241,71166,1.13846,72487,0.783723,72487,0.093627,72487,0.0434193,72487,23.4468,72487,0,0,10.6131,72487,12.5133,72487,6.05478e+07,72487
36477.5,1,0,0.0296601,0.164789,0.246953,0.93788,2,9.934,0.790086,0.259352,0.0056393,0.00453476,10.9205,0,63,13,0,317,0,0,0,0,0,36.2046,72697,0.298523,72697,0.41931,72697,35.4783,72697,0,0,0.0091811,72687,0.602631,9316,0.0462118,9086,0.204309,72687,0.0297321,72687,0.117583,72687,0.619723,698,0.0680613,538,0.0425358,71366,1.13884,72687,0.785917,72687,0.0938405,72687,0.0434907,72687,23.5082,72687,0,0,10.6466,72687,12.5404,72687,6.0685e+07,72687
36577.5,1,0,0.0207621,0.135984,0.235856,0.952684,2,7.21839,0.982184,0.234847,0.00481793,0.0040775,10.6963,0,30,7,0,317,0,0,0,0,0,36.2941,72897,0.299266,72897,0.420458,72897,35.5659,72897,0,0,0.0092036,72887,0.603408,9328,0.0463161,9111,0.204887,72887,0.0298073,72887,0.117908,72887,0.619723,698,0.0680613,538,0.0426475,71566,1.13899,72887,0.78813,72887,0.0940561,72887,0.0435456,72887,23.5694,72887,0,0,10.6799,72887,12.5674,72887,6.08222e+07,72887
