time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
26547.5,1,0,2.7091e-06,0.000400161,0.0117133,1.03847,1,0.814832,0.0703744,0.00323011,0.00465919,0.00385527,9.48051,0,0,2,0,320,0,0,0,0,0,25.8382,52924,0.22045,52924,0.822568,52924,24.7846,52924,0,0,0.0057159,52903,0.17278,5093,0.0330735,6612,0.14105,52903,0.0228378,52903,0.0895413,52843,0.268796,234,0.0251907,98,0.0303862,48890,0.72252,52903,0.566292,52903,0.023169,52903,0.0454602,52903,16.468,52903,0,0,5.19264,52903,11.0403,52843,4.72923e+07,52903
26647.5,1,0,1.89637e-06,0.000320508,0.010574,0.957712,1,0.386575,0.0334604,0.00279408,0.00385623,0.00355007,8.20928,0,2,1,0,320,0,0,0,0,0,25.9347,53124,0.220943,53124,0.825399,53124,24.8777,53124,0,0,0.0057384,53103,0.17304,5106,0.033186,6637,0.141606,53103,0.0229228,53103,0.0898868,53043,0.268796,234,0.0251907,98,0.0304983,49079,0.723484,53103,0.568476,53103,0.0232554,53103,0.0454834,53103,16.5339,53103,0,0,5.21306,53103,11.0848,53043,4.74821e+07,53103
26747.5,1,0,1.32746e-06,0.000256672,0.00954231,0.909573,1,0.339211,0.0318722,0.00291568,0.00411858,0.00387476,8.99756,0,0,0,0,320,0,0,0,0,0,26.0291,53324,0.221498,53324,0.828295,53324,24.9687,53324,0,0,0.0057592,53303,0.173282,5118,0.0333051,6662,0.142139,53303,0.0230047,53303,0.0902082,53243,0.268796,234,0.0251907,98,0.0306067,49266,0.724489,53303,0.570587,53303,0.0233375,53303,0.0455059,53303,16.5981,53303,0,0,5.23281,53303,11.1283,53243,4.76719e+07,53303
26847.5,1,0,9.29222e-07,0.000205524,0.00860863,0.949141,1,0.437031,0.0106482,0.00305091,0.00414261,0.00370437,9.68513,0,0,0,0,320,0,0,0,0,0,26.1256,53524,0.22205,53524,0.831379,53524,25.0615,53524,0,0,0.0057787,53503,0.173531,5131,0.0334215,6687,0.142681,53503,0.0230865,53503,0.0905431,53443,0.268796,234,0.0251907,98,0.0307168,49449,0.725994,53503,0.572714,53503,0.0234186,53503,0.0455283,53503,16.6634,53503,0,0,5.25336,53503,11.1721,53443,4.78617e+07,53503
26947.5,1,0,6.50455e-07,0.000164549,0.00776422,0.985203,1,0.73463,0.0475498,0.00336883,0.00572268,0.00407969,10.6546,0,0,2,0,320,0,0,0,0,0,26.2219,53724,0.222613,53724,0.834222,53724,25.1544,53724,0,0,0.005799,53703,0.17379,5143,0.0335396,6712,0.143209,53703,0.0231662,53703,0.0908712,53643,0.268796,234,0.0251907,98,0.030823,49629,0.727716,53703,0.574803,53703,0.023498,53703,0.0455641,53703,16.7281,53703,0,0,5.27379,53703,11.2154,53643,4.80515e+07,53703
27047.5,1,0,4.55319e-07,0.00013173,0.00700097,1.01632,1,0.544834,0.0702234,0.0031715,0.00494677,0.00401646,9.47686,0,5,2,0,320,0,0,0,0,0,26.3196,53924,0.223201,53924,0.837352,53924,25.2483,53924,0,0,0.0058192,53903,0.174045,5156,0.0336534,6737,0.143741,53903,0.023252,53903,0.0911957,53843,0.268796,234,0.0251907,98,0.0309969,49813,0.729425,53903,0.576904,53903,0.0235827,53903,0.0455897,53903,16.7938,53903,0,0,5.29415,53903,11.2597,53843,4.82413e+07,53903
27147.5,1,0,3.18723e-07,0.000105448,0.00631142,0.985933,1,0.439217,0.0318943,0.00293177,0.00406473,0.00411915,9.43231,0,0,1,0,320,0,0,0,0,0,26.4169,54124,0.223721,54124,0.840962,54124,25.3414,54124,0,0,0.0058388,54103,0.174305,5168,0.0337812,6762,0.144266,54103,0.0233309,54103,0.0915255,54043,0.268796,234,0.0251907,98,0.0311072,49998,0.730726,54103,0.579224,54103,0.0236654,54103,0.0456132,54103,16.8593,54103,0,0,5.31487,54103,11.3035,54043,4.84311e+07,54103
27247.5,1,0,2.23106e-07,8.4403e-05,0.00568872,0.983318,1,0.515045,0.0116612,0.00323139,0.00458469,0.00388811,9.95839,0,2,1,0,320,0,0,0,0,0,26.5177,54324,0.224313,54324,0.844262,54324,25.4384,54324,0,0,0.0058597,54303,0.17458,5181,0.0339014,6787,0.144813,54303,0.0234146,54303,0.0918634,54243,0.268796,234,0.0251907,98,0.0312209,50178,0.732381,54303,0.581459,54303,0.023784,54303,0.0456382,54303,16.9271,54303,0,0,5.33633,54303,11.3488,54243,4.86209e+07,54303
27347.5,1,0,1.56174e-07,6.75536e-05,0.0051266,1.00386,1,0.730036,0.0352881,0.00327007,0.00482589,0.00405004,9.54781,0,0,1,0,320,0,0,0,0,0,26.615,54524,0.224855,54524,0.847993,54524,25.5313,54524,0,0,0.0058793,54503,0.174822,5193,0.0340203,6812,0.145378,54503,0.0234972,54503,0.0922035,54443,0.268796,234,0.0251907,98,0.0313386,50364,0.733502,54503,0.58366,54503,0.0238724,54503,0.0456623,54503,16.993,54503,0,0,5.35688,54503,11.3932,54443,4.88107e+07,54503
27447.5,1,0,1.09322e-07,5.40648e-05,0.00461935,0.948519,1,0.396346,0.0484195,0.00314569,0.00477077,0.00404629,9.5386,0,3,1,0,320,0,0,0,0,0,26.7127,54724,0.22541,54724,0.851132,54724,25.6252,54724,0,0,0.0059007,54703,0.175074,5206,0.0341384,6837,0.145917,54703,0.0235845,54703,0.092536,54643,0.268796,234,0.0251907,98,0.0314473,50547,0.734769,54703,0.58591,54703,0.0239597,54703,0.0456861,54703,17.0589,54703,0,0,5.37741,54703,11.4376,54643,4.90005e+07,54703
27547.5,1,0,7.65254e-08,4.32671e-05,0.00416174,0.974506,1,0.383865,0.0224405,0.00346568,0.00458015,0.00437614,9.28755,0,0,0,0,320,0,0,0,0,0,26.8078,54924,0.225947,54924,0.854551,54924,25.7163,54924,0,0,0.0059224,54903,0.175298,5218,0.0342551,6862,0.14645,54903,0.0236651,54903,0.0928652,54843,0.268796,234,0.0251907,98,0.0315643,50736,0.735721,54903,0.587992,54903,0.0240412,54903,0.0457085,54903,17.1235,54903,0,0,5.39739,54903,11.4812,54843,4.91903e+07,54903
27647.5,1,0,5.35678e-08,3.46244e-05,0.00374903,0.984718,1,0.590976,0.0212311,0.00313504,0.00437763,0.0039726,9.38953,0,2,1,0,320,0,0,0,0,0,26.9067,55124,0.226485,55124,0.858098,55124,25.8111,55124,0,0,0.0059447,55103,0.175551,5231,0.0343665,6887,0.147017,55103,0.023749,55103,0.0932132,55043,0.268796,234,0.0251907,98,0.0316784,50927,0.736666,55103,0.590267,55103,0.0241289,55103,0.0457317,55103,17.1903,55103,0,0,5.41798,55103,11.5264,55043,4.93801e+07,55103
27747.5,1,0,3.74974e-08,2.7707e-05,0.0033769,0.945581,1,0.666027,0.0540235,0.00305266,0.00445603,0.00375969,9.6984,0,1,2,0,320,0,0,0,0,0,27.0029,55324,0.227023,55324,0.860752,55324,25.9041,55324,0,0,0.0059651,55303,0.175786,5243,0.034486,6912,0.147546,55303,0.0238313,55303,0.093557,55243,0.268796,234,0.0251907,98,0.0317871,51109,0.73793,55303,0.592369,55303,0.0242115,55303,0.0457543,55303,17.255,55303,0,0,5.43824,55303,11.5698,55243,4.95699e+07,55303
27847.5,1,0,2.62482e-08,2.21709e-05,0.00304142,0.953167,1,0.386159,0.0321837,0.00281233,0.00390924,0.00359718,9.41982,0,2,1,0,320,0,0,0,0,0,27.1017,55524,0.227597,55524,0.863749,55524,25.9993,55524,0,0,0.0059854,55503,0.176093,5256,0.0346223,6937,0.148102,55503,0.0239181,55503,0.0939073,55443,0.268796,234,0.0251907,98,0.0318999,51289,0.739381,55503,0.594563,55503,0.0243425,55503,0.0457788,55503,17.3217,55503,0,0,5.45915,55503,11.6147,55443,4.97597e+07,55503
27947.5,1,0,1.83737e-08,1.77404e-05,0.00273905,0.93121,1,0.457006,0.0427044,0.00338349,0.00475745,0.00427001,9.63962,0,0,0,0,320,0,0,0,0,0,27.1985,55724,0.228171,55724,0.866534,55724,26.0927,55724,0,0,0.006005,55703,0.176341,5268,0.0347382,6962,0.148634,55703,0.0239992,55703,0.0942393,55643,0.268796,234,0.0251907,98,0.0320087,51471,0.741083,55703,0.596659,55703,0.0244226,55703,0.0458041,55703,17.3869,55703,0,0,5.47971,55703,11.6583,55643,4.99495e+07,55703
28047.5,1,1,0.3,0.0600142,0.00846657,0.974346,1,0.488248,0.0108413,0.00287493,0.00410157,0.00367962,9.63084,0,2,1,0,320,0,0,0,0,0,27.2945,55924,0.228702,55924,0.869559,55924,26.1851,55924,0,0,0.0060243,55903,0.176615,5281,0.0348591,6987,0.149174,55903,0.0240808,55903,0.0946376,55843,0.268796,234,0.0251907,98,0.0321182,51657,0.742099,55903,0.598831,55903,0.0245101,55903,0.045829,55903,17.452,55903,0,0,5.49987,55903,11.7022,55843,5.01393e+07,55903
28147.5,1,0,0.21,0.0900114,0.016621,1.03497,1,0.972777,0.0731411,0.00302907,0.00442758,0.00387041,10.229,0,1,3,0,320,0,0,0,0,0,27.3913,56124,0.229242,56124,0.873043,56124,26.2779,56124,0,0,0.0060447,56103,0.176852,5293,0.0349768,7012,0.14973,56103,0.0241638,56103,0.094982,56043,0.268796,234,0.0252783,99,0.0322279,51846,0.743127,56103,0.601002,56103,0.0245951,56103,0.0458509,56103,17.5175,56103,0,0,5.51989,56103,11.7467,56043,5.03292e+07,56103
28247.5,1,0,0.147,0.101409,0.0250999,0.995958,1,0.438227,0.0657661,0.00342886,0.00461052,0.00436366,9.99375,0,4,2,0,320,0,0,0,0,0,27.4892,56324,0.229776,56324,0.876311,56324,26.372,56324,0,0,0.0060651,56303,0.177109,5306,0.0350931,7037,0.150285,56303,0.0242506,56303,0.0953275,56243,0.268796,234,0.0252783,99,0.0323422,52033,0.744122,56303,0.603181,56303,0.0246804,56303,0.0458737,56303,17.5837,56303,0,0,5.54053,56303,11.7913,56243,5.0519e+07,56303
28347.5,1,0,0.1029,0.101707,0.0327606,0.986849,1,0.32169,0.0196906,0.00295936,0.00401125,0.0037167,8.81516,0,0,0,0,320,0,0,0,0,0,27.5862,56524,0.230318,56524,0.87936,56524,26.4654,56524,0,0,0.0060854,56503,0.17736,5318,0.0352145,7062,0.150825,56503,0.0243425,56503,0.0956774,56443,0.268796,234,0.025911,101,0.0324552,52216,0.745586,56503,0.605339,56503,0.0247663,56503,0.0458966,56503,17.6485,56503,0,0,5.56077,56503,11.8349,56443,5.07088e+07,56503
28447.5,1,0,0.07203,0.0957718,0.0390617,0.953764,1,0.498042,0.00493601,0.0031492,0.00428369,0.00385791,8.84656,0,3,1,0,320,0,0,0,0,0,27.6867,56724,0.23087,56724,0.882588,56724,26.5621,56724,0,0,0.006108,56703,0.17763,5331,0.0353293,7087,0.151384,56703,0.0244283,56703,0.0960284,56643,0.268796,234,0.025911,101,0.0325748,52396,0.74727,56703,0.607469,56703,0.0248533,56703,0.0459204,56703,17.7155,56703,0,0,5.5818,56703,11.8799,56643,5.08986e+07,56703
28547.5,1,0,0.050421,0.0867017,0.0438257,1.02708,1,0.773921,0.040139,0.00306965,0.00451434,0.00396395,9.51766,0,1,2,0,320,0,0,0,0,0,27.7826,56924,0.23143,56924,0.885329,56924,26.6546,56924,0,0,0.0061278,56903,0.177863,5343,0.035441,7112,0.151911,56903,0.0245092,56903,0.0963578,56843,0.268796,234,0.025911,101,0.0326842,52580,0.748553,56903,0.60958,56903,0.0249375,56903,0.0459431,56903,17.7805,56903,0,0,5.60211,56903,11.9237,56843,5.10884e+07,56903
28647.5,1,0,0.0352947,0.0764203,0.0470852,1.03193,1,0.905183,0.152266,0.00322125,0.00447744,0.00395762,9.72505,0,7,4,0,320,0,0,0,0,0,27.8804,57124,0.231953,57124,0.88834,57124,26.7487,57124,0,0,0.0061488,57103,0.178122,5356,0.0355622,7137,0.152463,57103,0.0245943,57103,0.0966965,57043,0.268796,234,0.025911,101,0.0327966,52765,0.749751,57103,0.611827,57103,0.0250207,57103,0.0459662,57103,17.8467,57103,0,0,5.62274,57103,11.9682,57043,5.12782e+07,57103
28747.5,1,0,0.0247063,0.0660775,0.0489844,1.02777,1,0.352786,0.0254566,0.00331248,0.0046681,0.00427924,10.3698,0,0,0,0,320,0,0,0,0,0,27.9769,57324,0.232516,57324,0.891062,57324,26.8419,57324,0,0,0.0061685,57303,0.178349,5368,0.0356734,7162,0.153003,57303,0.024677,57303,0.0970336,57243,0.268796,234,0.025911,101,0.0329074,52945,0.751279,57303,0.613888,57303,0.0251056,57303,0.0459896,57303,17.9116,57303,0,0,5.64304,57303,12.0119,57243,5.1468e+07,57303
28847.5,1,0,0.0172944,0.0563209,0.049718,0.964205,1,0.44435,0.012661,0.00288541,0.00414986,0.00381202,9.02345,0,0,0,0,320,0,0,0,0,0,28.0743,57524,0.23305,57524,0.89449,57524,26.9353,57524,0,0,0.0061895,57503,0.178608,5381,0.0357913,7187,0.153565,57503,0.0247591,57503,0.0973774,57443,0.268796,234,0.025911,101,0.0330168,53131,0.752397,57503,0.616012,57503,0.0251904,57503,0.046012,57503,17.9772,57503,0,0,5.66338,57503,12.0561,57443,5.16578e+07,57503
28947.5,1,0,0.0121061,0.0474779,0.049494,1.00176,1,0.739601,0.0353196,0.00351083,0.00507519,0.00448728,10.2719,0,0,1,0,320,0,0,0,0,0,28.1724,57724,0.233595,57724,0.898309,57724,27.029,57724,0,0,0.0062079,57703,0.17884,5393,0.0359037,7212,0.154097,57703,0.02484,57703,0.0977111,57643,0.268796,234,0.0259442,102,0.03313,53314,0.753962,57703,0.618165,57703,0.0252739,57703,0.0460346,57703,18.0423,57703,0,0,5.6837,57703,12.0999,57643,5.18476e+07,57703
29047.5,1,0,0.00847426,0.0396772,0.0485123,1.00758,1,0.393221,0.0423683,0.00328921,0.00452428,0.00415035,10.4382,0,2,1,0,320,0,0,0,0,0,28.2696,57924,0.234132,57924,0.901356,57924,27.1226,57924,0,0,0.0062308,57903,0.179094,5406,0.0360226,7237,0.15467,57903,0.0249241,57903,0.0980617,57843,0.268796,234,0.0259442,102,0.0332465,53503,0.754839,57903,0.620346,57903,0.0253582,57903,0.0460577,57903,18.1083,57903,0,0,5.70429,57903,12.1443,57843,5.20374e+07,57903
29147.5,1,0,0.00593198,0.0329281,0.0469539,0.98831,1,0.661986,0.0729158,0.00314275,0.00443746,0.00381003,10.1648,0,2,1,0,320,0,0,0,0,0,28.3656,58124,0.234693,58124,0.904706,58124,27.2145,58124,0,0,0.0062526,58103,0.179324,5418,0.0361418,7262,0.155221,58103,0.0250037,58103,0.0984168,58043,0.268796,234,0.0259442,102,0.0334394,53694,0.755806,58103,0.622495,58103,0.0254383,58103,0.0460802,58103,18.173,58103,0,0,5.72429,58103,12.188,58043,5.22272e+07,58103
29247.5,1,0,0.00415239,0.027173,0.0449758,0.99054,1,0.686815,0.0104812,0.00492133,0.00553609,0.00451402,9.73288,0,2,1,0,320,0,0,0,0,0,28.463,58324,0.235243,58324,0.907552,58324,27.3085,58324,0,0,0.0062728,58303,0.179591,5431,0.0362569,7287,0.155757,58303,0.0250854,58303,0.0987648,58243,0.268796,234,0.0259442,102,0.0335473,53876,0.7572,58303,0.624625,58303,0.0255227,58303,0.0461029,58303,18.2386,58303,0,0,5.74498,58303,12.2319,58243,5.2417e+07,58303
29347.5,1,0,0.00290667,0.0223197,0.0427102,1.03723,1,0.596445,0.0309221,0.00372438,0.00565135,0.00481995,10.7484,0,0,1,0,320,0,0,0,0,0,28.5649,58524,0.235821,58524,0.911228,58524,27.4062,58524,0,0,0.0062939,58503,0.179831,5443,0.0363705,7312,0.156306,58503,0.0251707,58503,0.0991165,58443,0.268796,234,0.0262845,103,0.0336551,54056,0.758954,58503,0.626962,58503,0.0256054,58503,0.0461559,58503,18.3064,58503,0,0,5.76666,58503,12.2771,58443,5.26068e+07,58503
29447.5,1,0,0.00203467,0.0182627,0.0402655,0.940903,1,0.555775,0.0660254,0.00311549,0.00425864,0.00409316,9.9924,0,5,2,0,320,0,0,0,0,0,28.6634,58724,0.236384,58724,0.9148,58724,27.5004,58724,0,0,0.0063127,58703,0.1801,5456,0.0364905,7337,0.156843,58703,0.0252531,58703,0.0994544,58643,0.268796,234,0.0262845,103,0.0337601,54238,0.760426,58703,0.629106,58703,0.0256899,58703,0.0461796,58703,18.3723,58703,0,0,5.7876,58703,12.3209,58643,5.27966e+07,58703
29547.5,1,0,0.00142427,0.014895,0.0377284,1.0366,1,0.325024,0.0212236,0.00311391,0.00554484,0.00386992,10.2353,0,0,0,0,320,0,0,0,0,0,28.7601,58924,0.236905,58924,0.917675,58924,27.5936,58924,0,0,0.0063327,58903,0.180358,5468,0.0366021,7362,0.157384,58903,0.0253355,58903,0.0997882,58843,0.268796,234,0.0263718,104,0.0338771,54424,0.761619,58903,0.631205,58903,0.0257753,58903,0.0462029,58903,18.4376,58903,0,0,5.80796,58903,12.3649,58843,5.29864e+07,58903
29647.5,1,0,0.000996988,0.0121154,0.0351671,1.10196,1,1.34219,0.0595836,0.0034909,0.00528151,0.00443294,9.85786,0,8,3,0,320,0,0,0,0,0,28.8579,59124,0.237443,59124,0.920905,59124,27.6877,59124,0,0,0.0063552,59103,0.180614,5481,0.036721,7387,0.15797,59103,0.0254221,59103,0.10014,59043,0.268796,234,0.0263718,104,0.0339974,54613,0.762467,59103,0.633475,59103,0.025862,59103,0.0462266,59103,18.5038,59103,0,0,5.82851,59103,12.4096,59043,5.31762e+07,59103
29747.5,1,0,0.000697891,0.00983191,0.0326336,0.963968,1,1.09525,0.0938783,0.003326,0.00500641,0.00407512,9.69306,0,5,1,0,320,0,0,0,0,0,28.9543,59324,0.238013,59324,0.923846,59324,27.7805,59324,0,0,0.0063754,59303,0.180861,5493,0.0368352,7412,0.158522,59303,0.0255019,59303,0.100483,59243,0.268796,234,0.0264466,105,0.0341079,54800,0.763593,59303,0.635759,59303,0.0259447,59303,0.0462553,59303,18.5688,59303,0,0,5.84848,59303,12.4537,59243,5.3366e+07,59303
29847.5,1,0,0.000488524,0.00796323,0.0301666,0.929955,1,0.352182,0.0154437,0.00366024,0.00415067,0.00391212,10.6173,0,0,0,0,320,0,0,0,0,0,29.0528,59524,0.238541,59524,0.926779,59524,27.8755,59524,0,0,0.0063988,59503,0.181134,5506,0.0369581,7437,0.159098,59503,0.0255845,59503,0.100841,59443,0.268796,234,0.0264466,105,0.0342176,54983,0.764823,59503,0.637959,59503,0.0260307,59503,0.0462843,59503,18.6357,59503,0,0,5.87003,59503,12.498,59443,5.35558e+07,59503
29947.5,1,0,0.000341967,0.00643898,0.0277938,0.966244,1,0.377832,0.0297957,0.00317511,0.00456314,0.00406277,9.18689,0,0,0,0,320,0,0,0,0,0,29.151,59724,0.239098,59724,0.929602,59724,27.9702,59724,0,0,0.0064191,59703,0.181376,5518,0.0370839,7462,0.159659,59703,0.0256695,59703,0.10119,59643,0.268796,234,0.0264466,105,0.0343315,55163,0.766406,59703,0.640101,59703,0.0261129,59703,0.0463066,59703,18.7015,59703,0,0,5.89094,59703,12.542,59643,5.37456e+07,59703
30047.5,1,0,0.000239377,0.00519906,0.0255343,0.999916,1,0.590758,0.00598125,0.00304616,0.0043739,0.00376261,9.73249,0,5,2,0,320,0,0,0,0,0,29.2481,59924,0.239646,59924,0.932399,59924,28.064,59924,0,0,0.0064406,59903,0.181645,5531,0.0372046,7487,0.160201,59903,0.0257554,59903,0.101524,59843,0.268796,234,0.0264466,105,0.0344374,55347,0.767614,59903,0.642314,59903,0.0261944,59903,0.0463313,59903,18.7672,59903,0,0,5.91164,59903,12.586,59843,5.39354e+07,59903
30147.5,1,0,0.000167564,0.00419276,0.0234002,1.00385,1,0.89267,0.0684023,0.00299596,0.00422351,0.00370773,9.4429,0,0,2,0,320,0,0,0,0,0,29.343,60124,0.240182,60124,0.935086,60124,28.1556,60124,0,0,0.0064593,60103,0.181883,5543,0.0373222,7512,0.160735,60103,0.0258417,60103,0.101856,60043,0.268796,234,0.0264466,105,0.0345505,55532,0.768718,60103,0.644421,60103,0.0262743,60103,0.0463523,60103,18.8314,60103,0,0,5.93143,60103,12.6295,60043,5.41252e+07,60103
30247.5,1,0,0.000117295,0.00337767,0.0213979,1.04591,1,0.415931,0.0420766,0.00308239,0.00417591,0.00385802,9.42175,0,2,1,0,320,0,0,0,0,0,29.4413,60324,0.240713,60324,0.938203,60324,28.2502,60324,0,0,0.0064787,60303,0.182134,5556,0.0374387,7537,0.161286,60303,0.0259269,60303,0.102194,60243,0.268796,234,0.0264466,105,0.0346608,55712,0.77023,60303,0.646585,60303,0.0263593,60303,0.0463769,60303,18.8974,60303,0,0,5.95206,60303,12.6738,60243,5.4315e+07,60303
30347.5,1,0,8.21062e-05,0.00271856,0.01953,1.06721,1,0.2814,0.00432562,0.0030655,0.0043562,0.0038398,9.23259,0,0,0,0,320,0,0,0,0,0,29.5377,60524,0.24123,60524,0.941058,60524,28.3432,60524,0,0,0.0064997,60503,0.182375,5568,0.0375633,7562,0.161835,60503,0.0260085,60503,0.102529,60443,0.268796,234,0.0264466,105,0.0347756,55898,0.771393,60503,0.648731,60503,0.0264447,60503,0.0463992,60503,18.9622,60503,0,0,5.9722,60503,12.7175,60443,5.45048e+07,60503
30447.5,1,0,5.74743e-05,0.00218634,0.0177956,0.987858,1,0.664923,0.00692045,0.00318214,0.00457711,0.00393471,9.88459,0,6,3,0,320,0,0,0,0,0,29.6351,60724,0.241757,60724,0.94444,60724,28.4367,60724,0,0,0.0065197,60703,0.182638,5581,0.0376804,7587,0.162361,60703,0.0260898,60703,0.102861,60643,0.268796,234,0.0264466,105,0.0348788,56081,0.772845,60703,0.650865,60703,0.0265218,60703,0.0464217,60703,19.0277,60703,0,0,5.99287,60703,12.7613,60643,5.46946e+07,60703
30547.5,1,0,4.0232e-05,0.00175712,0.0161918,0.903688,1,0.49226,0.029157,0.00305591,0.00422228,0.00503866,9.58457,0,0,1,0,320,0,0,0,0,0,29.7308,60924,0.242311,60924,0.947725,60924,28.5285,60924,0,0,0.0065428,60903,0.182878,5593,0.0377985,7612,0.162901,60903,0.0261712,60903,0.103194,60843,0.268796,234,0.0264466,105,0.0349884,56270,0.774079,60903,0.653077,60903,0.0266075,60903,0.0464443,60903,19.0922,60903,0,0,6.01297,60903,12.8048,60843,5.48844e+07,60903
30647.5,1,0,2.81624e-05,0.00141133,0.0147137,1.03445,1,0.543975,0.135044,0.00338775,0.00508701,0.00434112,9.33252,0,7,3,0,320,0,0,0,0,0,29.8246,61124,0.242869,61124,0.950635,61124,28.6188,61124,0,0,0.0065621,61103,0.183128,5606,0.0379093,7637,0.163434,61103,0.0262505,61103,0.103527,61043,0.268796,234,0.0264466,105,0.0351023,56461,0.77486,61103,0.655225,61103,0.0266893,61103,0.0464661,61103,19.1559,61103,0,0,6.03274,61103,12.8478,61043,5.50742e+07,61103
30747.5,1,0,1.97137e-05,0.001133,0.0133556,0.93729,1,0.603026,0.051462,0.00349781,0.00525467,0.00444923,9.87622,0,0,1,0,320,0,0,0,0,0,29.9223,61324,0.243459,61324,0.953368,61324,28.7131,61324,0,0,0.0065853,61303,0.183365,5618,0.0380381,7662,0.163979,61303,0.0263347,61303,0.10387,61243,0.268796,234,0.0267921,106,0.0352098,56643,0.776382,61303,0.657381,61303,0.0267706,61303,0.0464896,61303,19.2216,61303,0,0,6.05347,61303,12.8918,61243,5.5264e+07,61303
30847.5,1,0,1.37996e-05,0.000909163,0.012111,1.06003,1,0.440927,0.0049018,0.00310999,0.00418081,0.003797,9.18408,0,0,0,0,320,0,0,0,0,0,30.0228,61524,0.244015,61524,0.956469,61524,28.81,61524,0,0,0.0066065,61503,0.183632,5631,0.0381539,7687,0.164538,61503,0.0264213,61503,0.104214,61443,0.268796,234,0.0267921,106,0.0353231,56823,0.778178,61503,0.659605,61503,0.0268558,61503,0.0465125,61503,19.2888,61503,0,0,6.07509,61503,12.9364,61443,5.54538e+07,61503
30947.5,1,0,9.65971e-06,0.000729263,0.0109728,1.03715,1,1.42039,0.0686079,0.00354821,0.00602263,0.00457314,10.5851,0,1,4,0,320,0,0,0,0,0,30.1212,61724,0.244581,61724,0.959751,61724,28.9044,61724,0,0,0.006626,61703,0.183886,5643,0.0382708,7712,0.165079,61703,0.026503,61703,0.104606,61643,0.268796,234,0.0267921,106,0.0354305,57005,0.779553,61703,0.661759,61703,0.0269423,61703,0.0465354,61703,19.3548,61703,0,0,6.09576,61703,12.9807,61643,5.56436e+07,61703
31047.5,1,0,6.7618e-06,0.000584762,0.00993402,0.993185,1,0.453109,0.0607077,0.00304481,0.00421874,0.00392474,9.21605,0,4,2,0,320,0,0,0,0,0,30.2171,61924,0.24514,61924,0.962688,61924,28.9968,61924,0,0,0.0066463,61903,0.184154,5656,0.0383877,7737,0.165612,61903,0.0265839,61903,0.104955,61843,0.268796,234,0.0267921,106,0.0355387,57191,0.780733,61903,0.663904,61903,0.0270272,61903,0.046613,61903,19.4195,61903,0,0,6.11584,61903,13.0244,61843,5.58334e+07,61903
31147.5,1,0,4.73326e-06,0.000468757,0.00898749,0.99308,1,0.285094,0.00467007,0.0031525,0.00423536,0.00387103,9.47304,0,0,0,0,320,0,0,0,0,0,30.3121,62124,0.245648,62124,0.965522,62124,29.0884,62124,0,0,0.0066652,62103,0.184415,5668,0.0385111,7762,0.166166,62103,0.0266661,62103,0.105304,62043,0.268796,234,0.0267921,106,0.0356551,57380,0.781633,62103,0.666011,62103,0.0271106,62103,0.0466368,62103,19.4843,62103,0,0,6.13589,62103,13.0681,62043,5.60232e+07,62103
31247.5,1,0,3.31328e-06,0.000375668,0.00812631,1.04091,1,0.5192,0.0158044,0.00369397,0.00480029,0.00559466,10.3981,0,0,0,0,320,0,0,0,0,0,30.4117,62324,0.246244,62324,0.968753,62324,29.1842,62324,0,0,0.0066886,62303,0.184735,5681,0.0386434,7787,0.166744,62303,0.0267529,62303,0.105654,62243,0.268796,234,0.0267921,106,0.03577,57567,0.78306,62303,0.668211,62303,0.0271988,62303,0.0466614,62303,19.5515,62303,0,0,6.15667,62303,13.1136,62243,5.6213e+07,62303
31347.5,1,0,2.3193e-06,0.000300998,0.00734378,0.995541,1,0.520044,0.0222969,0.00336546,0.00471448,0.00425568,9.50372,0,0,1,0,320,0,0,0,0,0,30.5095,62524,0.246779,62524,0.972217,62524,29.278,62524,0,0,0.0067099,62503,0.185001,5693,0.0387699,7812,0.167287,62503,0.0268337,62503,0.105992,62443,0.268796,234,0.0267921,106,0.0358795,57750,0.784484,62503,0.670357,62503,0.027281,62503,0.0466877,62503,19.6172,62503,0,0,6.17748,62503,13.1575,62443,5.64028e+07,62503
