time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
67495.5,1,0,5.28748e-09,8.76161e-06,0.00202182,1.00332,1,8.05067,0.672245,0.226862,0.00525979,0.00441054,4.66022,0,37,8,0,317,0,0,0,0,0,66.4193,134816,0.506954,134816,0.694914,134816,65.206,134816,0,0,0.0186507,135759,0.647019,10800,0.0825417,16970,0.393288,135759,0.057475,135759,0.21202,134930,0.13078,98,0.0982436,824,0.0834061,135435,0.597995,135759,1.47743,135759,0.0896124,135759,0.0194387,135759,46.4766,135759,0,0,17.1828,135759,28.5777,134930,1.5482e+08,135759
67595.5,1,0,3.70124e-09,7.01003e-06,0.00182034,0.988955,1,9.95273,1.08971,0.234106,0.00830337,0.00463729,4.79915,0,49,7,0,317,0,0,0,0,0,66.5158,135016,0.507638,135016,0.695897,135016,65.3008,135016,0,0,0.0186777,135959,0.647754,10813,0.0826548,16995,0.393878,135959,0.0575561,135959,0.212324,135130,0.13078,98,0.0982436,824,0.0835277,135635,0.598265,135959,1.47946,135959,0.0896917,135959,0.0194574,135959,46.5457,135959,0,0,17.2089,135959,28.6195,135130,1.55061e+08,135959
67695.5,1,0,2.59087e-09,5.60854e-06,0.00163887,1.04352,1,7.24344,0.765578,0.185893,0.00436566,0.00379299,4.77142,0,27,4,0,317,0,0,0,0,0,66.6136,135216,0.508347,135216,0.696948,135216,65.3968,135216,0,0,0.018705,136159,0.648477,10825,0.0827675,17020,0.394448,136159,0.0576389,136159,0.212627,135330,0.13078,98,0.0982436,824,0.0836453,135835,0.598562,136159,1.48153,136159,0.0897701,136159,0.0194814,136159,46.6157,136159,0,0,17.2354,136159,28.6619,135330,1.55301e+08,136159
67795.5,1,0,1.81361e-09,4.4872e-06,0.00147543,0.944071,1,6.97626,0.80456,0.199599,0.00481586,0.00411412,5.09568,0,27,8,0,317,0,0,0,0,0,66.7105,135416,0.509056,135416,0.697973,135416,65.4919,135416,0,0,0.0187331,136359,0.649227,10838,0.0828865,17045,0.395021,136359,0.0577203,136359,0.212935,135530,0.13078,98,0.0982436,824,0.0837644,136035,0.598701,136359,1.48358,136359,0.0898502,136359,0.0195012,136359,46.6852,136359,0,0,17.2616,136359,28.7041,135530,1.55541e+08,136359
67895.5,1,0,1.26952e-09,3.59001e-06,0.00132824,0.952323,1,6.65724,0.479348,0.185872,0.00472869,0.0038703,4.72913,0,32,7,0,317,0,0,0,0,0,66.8086,135616,0.509719,135616,0.698961,135616,65.5884,135616,0,0,0.0187589,136559,0.649922,10850,0.0829976,17070,0.395599,136559,0.0578034,136559,0.213238,135730,0.13078,98,0.0983381,825,0.083884,136235,0.598985,136559,1.48567,136559,0.0899338,136559,0.0195229,136559,46.7555,136559,0,0,17.2882,136559,28.7466,135730,1.55781e+08,136559
67995.5,1,0,8.88667e-10,2.87219e-06,0.00119571,1.00611,1,5.83667,0.552911,0.201683,0.00533979,0.00418712,4.58524,0,25,4,0,317,0,0,0,0,0,66.9072,135816,0.51044,135816,0.69997,135816,65.6853,135816,0,0,0.0187867,136759,0.650658,10863,0.0831565,17095,0.396184,136759,0.0578877,136759,0.213571,135930,0.13078,98,0.0983896,826,0.0840111,136435,0.599287,136759,1.48777,136759,0.0900137,136759,0.0195431,136759,46.8257,136759,0,0,17.3149,136759,28.7889,135930,1.56022e+08,136759
68095.5,1,0,6.22067e-10,2.29787e-06,0.00107637,1.04931,1,5.74579,0.472257,0.211987,0.00493634,0.00404294,4.80015,0,30,4,0,317,0,0,0,0,0,67.0056,136016,0.511133,136016,0.701032,136016,65.7819,136016,0,0,0.0188153,136959,0.651397,10875,0.0832745,17120,0.396777,136959,0.0579699,136959,0.213888,136130,0.13078,98,0.0983896,826,0.0841332,136635,0.599429,136959,1.48991,136959,0.0900984,136959,0.0195632,136959,46.8964,136959,0,0,17.3418,136959,28.8316,136130,1.56262e+08,136959
68195.5,1,0,4.35447e-10,1.83839e-06,0.000968914,0.98064,1,7.24558,0.581916,0.19946,0.00471157,0.00378562,6.04801,0,48,9,0,317,0,0,0,0,0,67.1033,136216,0.511833,136216,0.702078,136216,65.8778,136216,0,0,0.0188434,137159,0.65213,10888,0.0833827,17145,0.397344,137159,0.0580591,137159,0.214192,136330,0.13078,98,0.0983896,826,0.0842488,136835,0.59971,137159,1.49202,137159,0.0901788,137159,0.0195853,137159,46.9663,137159,0,0,17.368,137159,28.8741,136330,1.56502e+08,137159
68295.5,1,0,3.04813e-10,1.47077e-06,0.000872169,0.955448,1,7.39527,0.887405,0.192505,0.00498664,0.00407575,4.93806,0,23,5,0,317,0,0,0,0,0,67.2015,136416,0.512545,136416,0.70305,136416,65.9744,136416,0,0,0.0188712,137359,0.652817,10900,0.0834952,17170,0.397916,137359,0.0581661,137359,0.214504,136530,0.13078,98,0.0983896,826,0.0843701,137035,0.600252,137359,1.49411,137359,0.090259,137359,0.0196059,137359,47.0361,137359,0,0,17.3945,137359,28.9163,136530,1.56742e+08,137359
68395.5,1,0,2.13369e-10,1.17666e-06,0.00078507,0.957327,1,5.46716,0.460998,0.20249,0.0056355,0.00410811,5.14569,0,22,4,0,317,0,0,0,0,0,67.3003,136616,0.513253,136616,0.704079,136616,66.0714,136616,0,0,0.0188976,137559,0.653556,10913,0.0836015,17195,0.398497,137559,0.0582487,137559,0.214816,136730,0.13078,98,0.0983896,826,0.0844892,137235,0.600535,137559,1.49619,137559,0.0903413,137559,0.0196267,137559,47.1068,137559,0,0,17.4211,137559,28.9592,136730,1.56982e+08,137559
68495.5,1,0,1.49358e-10,9.41357e-07,0.000706657,0.983351,1,5.80788,0.410182,0.222894,0.00509908,0.0040885,2.48883,0,45,4,0,317,0,0,0,0,0,67.3993,136816,0.513992,136816,0.705083,136816,66.1686,136816,0,0,0.0189275,137759,0.654252,10925,0.0837144,17220,0.399104,137759,0.058333,137759,0.215144,136930,0.13078,98,0.0983896,826,0.0846118,137435,0.600987,137759,1.49822,137759,0.0904221,137759,0.0196479,137759,47.1777,137759,0,0,17.448,137759,29.0021,136930,1.57223e+08,137759
68595.5,1,0,1.04551e-10,7.53106e-07,0.000636067,0.957909,1,7.05951,0.758197,0.224067,0.00484746,0.00780665,1.61849,0,78,7,0,317,0,0,0,0,0,67.499,137016,0.514719,137016,0.706166,137016,66.2665,137016,0,0,0.0189576,137959,0.654991,10938,0.0838277,17245,0.399691,137959,0.058418,137959,0.215461,137130,0.13078,98,0.0983896,826,0.0847332,137635,0.601131,137959,1.50035,137959,0.0905093,137959,0.0196752,137959,47.2496,137959,0,0,17.4751,137959,29.0456,137130,1.57463e+08,137959
68695.5,1,0,7.31856e-11,6.025e-07,0.00057252,0.946224,1,6.16007,0.406991,0.20317,0.00467795,0.00437019,1.98733,0,40,5,0,317,0,0,0,0,0,67.5997,137216,0.515476,137216,0.707312,137216,66.3652,137216,0,0,0.0189877,138159,0.655713,10950,0.083939,17270,0.400275,138159,0.0585017,138159,0.21577,137330,0.13078,98,0.0985164,827,0.0848529,137835,0.601278,138159,1.50253,138159,0.0905921,138159,0.0196964,138159,47.3216,138159,0,0,17.5023,138159,29.0892,137330,1.57703e+08,138159
68795.5,1,0,5.12299e-11,4.8201e-07,0.000515316,0.996646,1,6.03287,0.496193,0.197826,0.00497968,0.00409401,1.74554,0,29,7,0,317,0,0,0,0,0,67.696,137416,0.516196,137416,0.708292,137416,66.4599,137416,0,0,0.0190124,138359,0.65643,10963,0.0840501,17295,0.400863,138359,0.0585818,138359,0.216078,137530,0.13078,98,0.0985164,827,0.0849686,138035,0.601417,138359,1.50458,138359,0.0906715,138359,0.0197178,138359,47.3906,138359,0,0,17.5285,138359,29.1309,137530,1.57943e+08,138359
68895.5,1,0,3.58609e-11,3.85615e-07,0.000463823,0.941448,1,6.91238,0.596762,0.225534,0.00480915,0.00405004,1.62916,0,52,6,0,317,0,0,0,0,0,67.7945,137616,0.516927,137616,0.709335,137616,66.5565,137616,0,0,0.0190402,138559,0.657107,10975,0.08416,17320,0.401442,138559,0.0586644,138559,0.216387,137730,0.13078,98,0.0985164,827,0.0851274,138235,0.601694,138559,1.50666,138559,0.0907519,138559,0.0197383,138559,47.4611,138559,0,0,17.5553,138559,29.1734,137730,1.58183e+08,138559
68995.5,1,0,2.51026e-11,3.08497e-07,0.000417472,1.01276,1,6.10703,0.776141,0.18468,0.00486709,0.00392647,1.89844,0,23,5,0,317,0,0,0,0,0,67.8906,137816,0.517621,137816,0.710321,137816,66.6509,137816,0,0,0.0190671,138759,0.657807,10988,0.0842701,17345,0.402003,138759,0.0587646,138759,0.216689,137930,0.13078,98,0.0986193,828,0.0852497,138435,0.601828,138759,1.5087,138759,0.0908329,138759,0.0197588,138759,47.5299,138759,0,0,17.5813,138759,29.2151,137930,1.58424e+08,138759
69095.5,1,0,1.75719e-11,2.46801e-07,0.000375749,0.989618,1,5.99474,0.421758,0.190609,0.00444274,0.00368692,1.72187,0,46,4,0,317,0,0,0,0,0,67.989,138016,0.5183,138016,0.711414,138016,66.7476,138016,0,0,0.0190933,138959,0.658511,11000,0.0843804,17370,0.402594,138959,0.0588499,138959,0.216992,138130,0.13078,98,0.0986193,828,0.0853653,138635,0.601972,138959,1.5108,138959,0.0909132,138959,0.0197824,138959,47.6005,138959,0,0,17.608,138959,29.2579,138130,1.58664e+08,138959
69195.5,1,0,1.23003e-11,1.97443e-07,0.000338194,0.942935,1,7.0621,0.636875,0.222051,0.00493457,0.00401912,1.62099,0,50,9,0,317,0,0,0,0,0,68.0872,138216,0.519079,138216,0.712431,138216,66.844,138216,0,0,0.0191189,139159,0.659322,11013,0.0844966,17395,0.403163,139159,0.0589318,139159,0.217302,138330,0.13078,98,0.0986193,828,0.0854854,138835,0.602403,139159,1.51285,139159,0.0909933,139159,0.0198031,139159,47.6704,139159,0,0,17.6346,139159,29.3,138330,1.58904e+08,139159
69295.5,1,0,8.61021e-12,1.57957e-07,0.000304391,0.991852,1,5.59326,0.444787,0.196826,0.00479278,0.00388523,1.87672,0,36,3,0,317,0,0,0,0,0,68.1858,138416,0.519843,138416,0.713441,138416,66.9408,138416,0,0,0.0191466,139359,0.660019,11025,0.0846144,17420,0.40375,139359,0.0590121,139359,0.217617,138530,0.13078,98,0.0986193,828,0.0856085,139035,0.602543,139359,1.51496,139359,0.0910766,139359,0.0198241,139359,47.7409,139359,0,0,17.6612,139359,29.3427,138530,1.59144e+08,139359
69395.5,1,0,6.02714e-12,1.26366e-07,0.000273964,0.964832,1,6.74495,0.809613,0.211931,0.00516876,0.00431743,1.93952,0,51,6,0,317,0,0,0,0,0,68.2832,138616,0.520533,138616,0.714413,138616,67.0365,138616,0,0,0.0191725,139559,0.660816,11038,0.0847263,17445,0.404295,139559,0.059094,139559,0.217917,138730,0.13078,98,0.0986193,828,0.085725,139235,0.602935,139559,1.51701,139559,0.0911587,139559,0.0198442,139559,47.8107,139559,0,0,17.6875,139559,29.385,138730,1.59384e+08,139559
69495.5,1,0,4.219e-12,1.01094e-07,0.000246578,0.934208,1,7.10452,0.785534,0.220342,0.00545262,0.00436713,1.83638,0,83,5,0,317,0,0,0,0,0,68.3804,138816,0.521238,138816,0.715451,138816,67.1319,138816,0,0,0.0191979,139759,0.661551,11050,0.0848455,17470,0.404863,139759,0.0591723,139759,0.218225,138930,0.13078,98,0.0986193,828,0.0858463,139435,0.603206,139759,1.51911,139759,0.0912412,139759,0.0198659,139759,47.8801,139759,0,0,17.7138,139759,29.427,138930,1.59625e+08,139759
69595.5,1,0,2.9533e-12,8.08758e-08,0.000221928,0.948269,1,6.56656,0.547598,0.212444,0.00546956,0.00437238,1.79882,0,43,5,0,317,0,0,0,0,0,68.4783,139016,0.52198,139016,0.716449,139016,67.228,139016,0,0,0.0192215,139959,0.662309,11063,0.0849615,17495,0.40543,139959,0.0592528,139959,0.21853,139130,0.13078,98,0.0989244,829,0.0859636,139635,0.603495,139959,1.52119,139959,0.0913235,139959,0.0198854,139959,47.9498,139959,0,0,17.7402,139959,29.4692,139130,1.59865e+08,139959
69695.5,1,0,2.06731e-12,6.4701e-08,0.000199742,1.03196,1,5.70547,0.652165,0.221005,0.00697805,0.00398309,1.6385,0,21,4,0,317,0,0,0,0,0,68.5757,139216,0.522686,139216,0.717413,139216,67.3238,139216,0,0,0.0192497,140159,0.663003,11075,0.0850711,17520,0.406001,140159,0.0593343,140159,0.218839,139330,0.13078,98,0.0989244,829,0.0860801,139835,0.603799,140159,1.52327,140159,0.0914027,140159,0.019908,140159,48.0195,140159,0,0,17.7666,140159,29.5114,139330,1.60105e+08,140159
69795.5,1,0,1.44712e-12,5.17611e-08,0.000179773,1.04232,1,6.4171,0.4753,0.204169,0.00524925,0.0042103,1.66488,0,43,9,0,317,0,0,0,0,0,68.6756,139416,0.523421,139416,0.718442,139416,67.4219,139416,0,0,0.0192762,140359,0.663787,11088,0.0851849,17545,0.406593,140359,0.0594169,140359,0.219191,139530,0.13078,98,0.0989244,829,0.0862011,140035,0.604104,140359,1.5254,140359,0.0914855,140359,0.0199292,140359,48.091,140359,0,0,17.7939,140359,29.5543,139530,1.60345e+08,140359
69895.5,1,0,1.01298e-12,4.14091e-08,0.0001618,0.931896,1,5.60638,0.454036,0.215004,0.0053156,0.00444299,1.82529,0,31,4,0,317,0,0,0,0,0,68.7727,139616,0.524146,139616,0.71944,139616,67.5173,139616,0,0,0.0193029,140559,0.664471,11100,0.0852922,17570,0.407155,140559,0.0595194,140559,0.219499,139730,0.13078,98,0.0990039,830,0.0863212,140235,0.604244,140559,1.52746,140559,0.0915639,140559,0.0199503,140559,48.1604,140559,0,0,17.8203,140559,29.5962,139730,1.60585e+08,140559
69995.5,1,0,7.09088e-13,3.31274e-08,0.000145623,1.0163,1,7.92404,0.679562,0.203948,0.00513931,0.00413284,1.58992,0,58,6,0,317,0,0,0,0,0,68.8714,139816,0.524874,139816,0.720528,139816,67.6142,139816,0,0,0.0193288,140759,0.665215,11113,0.0854146,17595,0.407729,140759,0.0596019,140759,0.219808,139930,0.13078,98,0.0990814,831,0.0864415,140435,0.604537,140759,1.52958,140759,0.0916487,140759,0.0199728,140759,48.2309,140759,0,0,17.847,140759,29.6388,139930,1.60826e+08,140759
70095.5,1,0,4.96361e-13,2.6502e-08,0.000131063,0.938829,1,5.83976,0.528276,0.190017,0.00455475,0.00379836,1.72978,0,36,3,0,317,0,0,0,0,0,68.9671,140016,0.525554,140016,0.721515,140016,67.7081,140016,0,0,0.0193545,140959,0.665921,11125,0.0855267,17620,0.408285,140959,0.0596801,140959,0.220112,140130,0.13078,98,0.0990814,831,0.0865663,140635,0.604676,140959,1.53163,140959,0.0917274,140959,0.0199934,140959,48.2995,140959,0,0,17.8729,140959,29.6804,140130,1.61066e+08,140959
70195.5,1,0,3.47453e-13,2.12017e-08,0.000117959,1.02317,1,6.15403,0.700717,0.21582,0.00475242,0.0044175,1.71033,0,54,8,0,317,0,0,0,0,0,69.0654,140216,0.526245,140216,0.722543,140216,67.8047,140216,0,0,0.01938,141159,0.666765,11138,0.0856435,17645,0.408853,141159,0.0597625,141159,0.220419,140330,0.13078,98,0.0990814,831,0.0866791,140835,0.605131,141159,1.53371,141159,0.091807,141159,0.020013,141159,48.3696,141159,0,0,17.8995,141159,29.7227,140330,1.61306e+08,141159
70295.5,1,0,2.43217e-13,1.69614e-08,0.000106165,1.01745,1,6.63126,0.554396,0.187822,0.00475243,0.0038493,1.80803,0,36,7,0,317,0,0,0,0,0,69.1638,140416,0.526929,140416,0.723559,140416,67.9014,140416,0,0,0.0194082,141359,0.667486,11150,0.0857557,17670,0.409463,141359,0.0598443,141359,0.220736,140530,0.13078,98,0.0990814,831,0.0868,141034,0.605342,141359,1.53585,141359,0.0918864,141359,0.0200331,141359,48.4403,141359,0,0,17.9265,141359,29.7653,140530,1.61546e+08,141359
70395.5,1,0,1.70252e-13,1.35692e-08,9.55497e-05,0.955575,1,5.45516,0.487655,0.185466,0.00458834,0.0050365,1.64231,0,28,5,0,317,0,0,0,0,0,69.2622,140616,0.527613,140616,0.724603,140616,67.998,140616,0,0,0.0194407,141559,0.668235,11163,0.0858727,17695,0.410049,141559,0.0599276,141559,0.221048,140730,0.13078,98,0.0990814,831,0.0869181,141233,0.605555,141559,1.53798,141559,0.091966,141559,0.0200537,141559,48.5107,141559,0,0,17.9531,141559,29.8078,140730,1.61787e+08,141559
70495.5,1,0,1.19176e-13,1.08554e-08,8.59958e-05,1.0071,1,5.86445,0.524231,0.22427,0.00504134,0.00454562,1.67548,0,40,3,0,317,0,0,0,0,0,69.3617,140816,0.52836,140816,0.725653,140816,68.0957,140816,0,0,0.0194671,141759,0.668952,11175,0.0859837,17720,0.410623,141759,0.0600131,141759,0.221361,140930,0.13078,98,0.0990814,831,0.0870413,141433,0.605695,141759,1.54009,141759,0.0920458,141759,0.0200752,141759,48.582,141759,0,0,17.9804,141759,29.8507,140930,1.62027e+08,141759
70595.5,1,0,8.34234e-14,8.6843e-09,7.73971e-05,1.00166,1,5.99132,0.453315,0.184078,0.00503854,0.00386423,1.74227,0,28,4,0,317,0,0,0,0,0,69.4599,141016,0.529052,141016,0.726719,141016,68.1921,141016,0,0,0.0194914,141959,0.669702,11188,0.0860938,17745,0.411185,141959,0.060095,141959,0.221673,141130,0.13078,98,0.0991093,833,0.0871573,141633,0.606145,141959,1.54213,141959,0.092132,141959,0.0200958,141959,48.6518,141959,0,0,18.0067,141959,29.893,141130,1.62267e+08,141959
70695.5,1,0,5.83964e-14,6.94745e-09,6.96581e-05,0.947527,1,6.02624,0.588378,0.192388,0.00511112,0.00413122,1.69354,0,28,7,0,317,0,0,0,0,0,69.5582,141216,0.529775,141216,0.727768,141216,68.2887,141216,0,0,0.0195191,142159,0.670437,11200,0.0862069,17770,0.411777,142159,0.0601786,142159,0.221985,141330,0.13078,98,0.0991474,835,0.0872776,141833,0.606411,142159,1.54423,142159,0.092211,142159,0.0201173,142159,48.722,142159,0,0,18.0333,142159,29.9356,141330,1.62508e+08,142159
70795.5,1,0,4.08775e-14,5.55797e-09,6.26928e-05,0.941962,1,5.15575,0.474971,0.18637,0.00503273,0.00395451,1.59495,0,24,5,0,317,0,0,0,0,0,69.6563,141416,0.530504,141416,0.728794,141416,68.385,141416,0,0,0.0195461,142359,0.671148,11213,0.0863131,17795,0.412351,142359,0.0602612,142359,0.222292,141530,0.13078,98,0.0991474,835,0.0874024,142033,0.606553,142359,1.54634,142359,0.0922895,142359,0.0201381,142359,48.7923,142359,0,0,18.0598,142359,29.9781,141530,1.62748e+08,142359
70895.5,1,0,2.86142e-14,4.44638e-09,5.6424e-05,0.962029,1,6.0641,0.497966,0.184291,0.00451072,0.00368402,1.70288,0,28,4,0,317,0,0,0,0,0,69.7525,141616,0.531214,141616,0.729805,141616,68.4795,141616,0,0,0.019572,142559,0.671908,11225,0.0864213,17820,0.412938,142559,0.0603436,142559,0.222605,141730,0.13078,98,0.0991474,835,0.0875235,142233,0.606696,142559,1.54849,142559,0.0923719,142559,0.0201586,142559,48.8637,142559,0,0,18.0868,142559,30.0214,141730,1.62988e+08,142559
70995.5,1,0,2.003e-14,3.55711e-09,5.0782e-05,1.02233,1,7.86918,0.841764,0.207757,0.00503067,0.00408156,1.6706,0,21,5,0,317,0,0,0,0,0,69.8525,141816,0.531937,141816,0.73086,141816,68.5777,141816,0,0,0.019601,142759,0.672615,11238,0.0865252,17845,0.413507,142759,0.0604295,142759,0.222919,141930,0.13078,98,0.0991474,835,0.0876445,142433,0.607153,142759,1.55055,142759,0.0924525,142759,0.0201798,142759,48.9352,142759,0,0,18.1138,142759,30.0647,141930,1.63228e+08,142759
71095.5,1,0,1.4021e-14,2.84569e-09,4.5704e-05,0.996179,1,5.80132,0.523518,0.201465,0.00577341,0.00424282,1.69262,0,25,5,0,317,0,0,0,0,0,69.9511,142016,0.532636,142016,0.732004,142016,68.6745,142016,0,0,0.0196269,142959,0.673292,11250,0.0866367,17870,0.414083,142959,0.0605122,142959,0.223239,142130,0.13078,98,0.0991742,837,0.0877592,142633,0.607455,142959,1.55267,142959,0.0925358,142959,0.0202012,142959,49.0057,142959,0,0,18.1404,142959,30.1074,142130,1.63468e+08,142959
71195.5,1,0,9.81468e-15,2.27655e-09,4.11339e-05,1.18996,1,5.20648,0.512792,0.210113,0.00526809,0.00433948,1.60945,0,25,4,0,317,0,0,0,0,0,70.0544,142216,0.533367,142216,0.733105,142216,68.7758,142216,0,0,0.0196553,143159,0.67408,11263,0.0867567,17895,0.414682,143159,0.0606163,143159,0.223563,142330,0.13078,98,0.0992023,839,0.0878794,142833,0.6076,143159,1.55481,143159,0.092619,143159,0.0202231,143159,49.0795,143159,0,0,18.1683,143159,30.1521,142330,1.63709e+08,143159
71295.5,1,0,6.87028e-15,1.82124e-09,3.70207e-05,0.967899,1,5.1797,0.430066,0.188106,0.00455505,0.00396634,1.62095,0,21,3,0,317,0,0,0,0,0,70.1527,142416,0.534067,142416,0.734138,142416,68.8724,142416,0,0,0.0196812,143359,0.674781,11275,0.0868738,17920,0.415244,143359,0.0606969,143359,0.223866,142530,0.13078,98,0.0992023,839,0.0879959,143033,0.60774,143359,1.55697,143359,0.0926986,143359,0.0202454,143359,49.1502,143359,0,0,18.1948,143359,30.1951,142530,1.63949e+08,143359
71395.5,1,0,4.80919e-15,1.457e-09,3.33187e-05,0.981037,1,7.46751,0.69591,0.203742,0.00506475,0.00462696,1.75755,0,29,6,0,317,0,0,0,0,0,70.2523,142616,0.534792,142616,0.735226,142616,68.9702,142616,0,0,0.0197102,143559,0.675588,11288,0.0869809,17945,0.415823,143559,0.060779,143559,0.224193,142730,0.13078,98,0.0992023,839,0.0881186,143233,0.607882,143559,1.5591,143559,0.09278,143559,0.020266,143559,49.2217,143559,0,0,18.222,143559,30.2383,142730,1.64189e+08,143559
71495.5,1,0,3.36644e-15,1.1656e-09,2.9987e-05,0.925783,1,6.24954,0.840671,0.184565,0.00475111,0.00538577,1.93455,0,19,4,0,317,0,0,0,0,0,70.3498,142816,0.535477,142816,0.736212,142816,69.066,142816,0,0,0.0197379,143759,0.67627,11300,0.087091,17970,0.416404,143759,0.0608618,143759,0.224508,142930,0.13078,98,0.0992023,839,0.0882373,143433,0.608152,143759,1.56112,143759,0.0928609,143759,0.0202873,143759,49.2916,143759,0,0,18.2485,143759,30.2806,142930,1.64429e+08,143759
71595.5,1,0,2.35651e-15,9.32479e-10,2.69884e-05,1.01711,1,7.04113,0.490305,0.21164,0.00500185,0.004101,1.72126,0,42,5,0,317,0,0,0,0,0,70.4486,143016,0.536156,143016,0.737258,143016,69.163,143016,0,0,0.0197675,143959,0.677062,11313,0.0872073,17995,0.416994,143959,0.0609448,143959,0.224849,143130,0.13078,98,0.0992023,839,0.0883639,143633,0.608292,143959,1.56323,143959,0.0929363,143959,0.0203084,143959,49.3623,143959,0,0,18.2753,143959,30.3232,143130,1.64669e+08,143959
71695.5,1,0,1.64955e-15,7.45983e-10,2.42896e-05,0.968815,1,7.18139,0.607659,0.205239,0.00458113,0.00378917,1.65117,0,62,5,0,317,0,0,0,0,0,70.5445,143216,0.536838,143216,0.73825,143216,69.2573,143216,0,0,0.0197947,144159,0.677729,11325,0.0873207,18020,0.417571,144159,0.0610248,144159,0.225151,143330,0.13078,98,0.0992023,839,0.0884821,143833,0.608428,144159,1.56525,144159,0.0930146,144159,0.0203284,144159,49.4313,144159,0,0,18.3014,144159,30.3651,143330,1.6491e+08,144159
71795.5,1,0,1.15469e-15,5.96787e-10,2.18607e-05,0.978867,1,6.60007,0.786211,0.219693,0.0052631,0.00436689,1.75479,0,67,5,0,317,0,0,0,0,0,70.6436,143416,0.537531,143416,0.73929,143416,69.3546,143416,0,0,0.0198235,144359,0.678494,11338,0.0874284,18045,0.418151,144359,0.0611079,144359,0.225467,143530,0.13078,98,0.0992023,839,0.0886019,144033,0.60857,144359,1.56737,144359,0.0930981,144359,0.0203499,144359,49.5026,144359,0,0,18.3285,144359,30.4081,143530,1.6515e+08,144359
71895.5,1,0,8.08281e-16,4.7743e-10,1.96747e-05,0.992988,1,5.70633,0.819022,0.187446,0.00520212,0.00408731,1.7081,0,65,4,0,317,0,0,0,0,0,70.7406,143616,0.538173,143616,0.740341,143616,69.4499,143616,0,0,0.019853,144559,0.679234,11350,0.0875403,18070,0.418724,144559,0.0611901,144559,0.225775,143730,0.13078,98,0.0992023,839,0.088733,144233,0.608715,144559,1.56945,144559,0.0931768,144559,0.0203704,144559,49.5717,144559,0,0,18.3546,144559,30.45,143730,1.6539e+08,144559
71995.5,1,0,5.65797e-16,3.81944e-10,1.77073e-05,0.944797,1,5.89833,0.518032,0.202221,0.00477519,0.0040049,1.76943,0,34,4,0,317,0,0,0,0,0,70.8387,143816,0.538851,143816,0.741403,143816,69.5463,143816,0,0,0.0198814,144759,0.679955,11363,0.0876469,18095,0.419305,144759,0.0612699,144759,0.226082,143930,0.13078,98,0.0992023,839,0.0888735,144433,0.609024,144759,1.57151,144759,0.0932569,144759,0.0203931,144759,49.6421,144759,0,0,18.3813,144759,30.4925,143930,1.6563e+08,144759
72095.5,1,0,3.96058e-16,3.05555e-10,1.59366e-05,1.00428,1,7.38682,0.656766,0.235956,0.00531775,0.00540301,1.76205,0,53,5,0,317,0,0,0,0,0,70.9378,144016,0.539557,144016,0.742446,144016,69.6436,144016,0,0,0.0199085,144959,0.680642,11375,0.0877687,18120,0.419884,144959,0.0613577,144959,0.226397,144130,0.13078,98,0.0992023,839,0.0889972,144633,0.609332,144959,1.57362,144959,0.0933373,144959,0.0204207,144959,49.7131,144959,0,0,18.4082,144959,30.5353,144130,1.6587e+08,144959
